end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-26,913.25,0.04196955227387234,0.0009739021615866261,0.06694001208212162,0.030591467222849816,2.0575,0.027232112048061027,0.041999999999999996,2077.25,9.0,20.25,2.003699730398949,203826801.0,209300000.0
2020-05-27,1152.0,0.04754769923264122,0.0008819936555614468,0.08538580915730183,0.0377372419678706,2.0966666666666667,0.0362998254474243,0.04766666666666666,1454.6666666666667,9.0,20.666666666666668,2.040917969979296,203739362.66666666,209300000.0
2020-05-28,1072.0,0.04752047958246229,0.0005868699798908072,0.08081996845079656,0.03570710688333043,2.1149999999999998,0.04550324282679984,0.0475,1725.0,8.75,20.5,2.0574838229813666,203608210.0,209300000.0
2020-05-29,1093.5,0.05433565491151142,0.0007269010212603544,0.07923576452458048,0.03496121063725865,2.125,0.05932990068826342,0.054,1322.0,9.0,21.5,2.066022406832298,203491054.0,209300000.0
2020-05-30,1358.3333333333333,0.05183665000274318,0.00033839106287997527,0.09512831540976348,0.04069040173829902,2.1966666666666668,0.04698739541078406,0.052,10993.666666666666,9.666666666666666,22.666666666666668,2.135700025258799,203491054.0,209300000.0
2020-05-31,777.3333333333334,0.03570221369333477,0.000686712076358024,0.05296584112406431,0.02192942956440368,2.2433333333333336,0.036414731780105986,0.035666666666666666,1343.3333333333333,10.0,23.666666666666668,2.178391169915592,203240983.0,209300000.0
2020-06-01,873.0,0.04701388277560312,0.0004503072222165931,0.06058213766802647,0.025411611669339695,2.2533333333333334,0.0376848081218402,0.04700000000000001,2221.6666666666665,9.666666666666666,23.333333333333332,2.188101680331263,203240983.0,209300000.0
2020-06-02,861.5,0.03493039993068699,0.0004988489169908659,0.05645077710828916,0.02218261612206949,2.355,0.032305523479837304,0.035,60276.75,10.25,26.0,2.285008833444816,203085601.75,209300000.0
2020-06-03,1046.25,0.04022939344030161,0.0004424917946631725,0.06728752384168525,0.02575715952720169,2.485,0.028231651525941343,0.04,3113.0,10.0,28.0,2.409271756187291,202921762.0,209300000.0
2020-06-04,697.25,0.021900313335253857,0.000790190281332777,0.0449105977106484,0.017110562823518756,2.4450000000000003,0.03448723575713953,0.022,2772.25,10.25,28.25,2.3689674506688965,202791365.0,209300000.0
2020-06-05,751.0,0.02820391718899141,0.0007371231920663251,0.050045633304565657,0.019940871159092623,2.3533333333333335,0.039032807207317055,0.028333333333333335,1869.6666666666667,10.0,25.666666666666668,2.2787531866539257,202667015.0,209300000.0
2020-06-06,1010.0,0.034263789709694625,0.0005997802561950914,0.06681598401852519,0.02667741698235947,2.36,0.03572228867217877,0.034333333333333334,1560.3333333333333,10.0,25.333333333333332,2.2852085781175346,202667015.0,209300000.0
2020-06-07,1.0,0.45283823826356684,0.9777345120193506,6.149901014427384e-05,2.8464537092554602e-05,0.0,7.613770648707411,0.4528,0.0,11.2,24.2,0.0,202408787.0,209300000.0
2020-06-08,31.0,0.6386186583843587,0.9621568081880939,0.0015884424273353653,0.0004594456239202659,0.0,7.5708567924661025,0.6384000000000001,0.0,13.8,47.2,0.0,202290935.0,209300000.0
