end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-02,1031.5714285714287,0.03824741980388609,0.0007138800921909919,0.059694509605770774,0.004111211162161972,12.305714285714286,0.10100544499738517,0.038142857142857145,40734.28571428572,12.428571428571429,173.71428571428572,11.232722325086458,9704445.714285715,10740000.0
2020-04-03,1016.7142857142857,0.0375731025137904,0.0008903417872841415,0.05502757155064644,0.0040648133259758275,11.017142857142858,0.10511237445811236,0.03742857142857143,27339.857142857145,13.285714285714285,173.14285714285714,9.968585504123435,9625592.142857144,10740000.0
2020-04-04,1001.8571428571429,0.03689878522369472,0.001066803482377291,0.05036063349552211,0.004018415489789684,9.728571428571428,0.10921930391883952,0.03671428571428571,13945.42857142858,14.142857142857142,172.57142857142858,8.704448683160415,9546738.57142857,10740000.0
2020-04-05,987.0,0.03622446793359904,0.0012432651774704406,0.04569369544039778,0.003972017653603539,8.44,0.1133262333795667,0.036,551.0,15.0,172.0,7.440311862197392,9467885.0,10740000.0
2020-04-06,570.0,0.03355823412125443,0.0007365431793718526,0.024521890620615334,0.0013278863785241468,11.48,0.3900234744349553,0.034,537.0,16.0,298.0,10.042219787709499,9394899.0,10740000.0
2020-04-07,534.0,0.04071663139351579,0.0007948139032667568,0.016871261873311547,0.0015207427257765888,6.99,0.5282881719958189,0.041,466.0,21.0,243.0,6.061842547486034,9313904.0,10740000.0
2020-04-08,581.0,0.03360856004227125,0.0004509630236161796,0.016723888934113727,0.006784897043159166,2.23,0.49586707202208047,0.034,894.0,24.0,59.0,1.9162419068901302,9228896.0,10740000.0
2020-04-09,725.0,0.0766883722984312,0.0004028612066827388,0.02012423273211763,0.005194724668555774,3.32,0.46030147154920287,0.077,1249.0,25.0,96.0,2.826837802607076,9144650.0,10740000.0
2020-04-10,805.0,0.0850792926459549,0.0003707946109090084,0.02052043360956447,0.003459774995660616,4.9,0.6375209631163493,0.085,1507.0,27.0,161.0,4.128172895716946,9048281.0,10740000.0
2020-04-11,837.5,0.0684703593896433,0.000495413245697591,0.020124208464489635,0.0025948312467454623,9.02,0.48365945750914785,0.0685,1316.75,28.75,120.75,7.457633746275605,8977162.75,10740000.0
2020-04-12,870.0,0.05186142613333168,0.0006200318804861735,0.0197279833194148,0.001729887497830308,13.139999999999999,0.32979795190194644,0.052000000000000005,1126.5,30.5,80.5,10.787094596834265,8906044.5,10740000.0
2020-04-13,902.5,0.03525249287702007,0.000744650515274756,0.019331758174339967,0.0008649437489151538,17.259999999999998,0.17593644629474503,0.035500000000000004,936.25,32.25,40.25,14.116555447392923,8834926.25,10740000.0
2020-04-14,935.0,0.018643559620708464,0.0008692691500633386,0.018935533029265133,0.0,21.38,0.02207494068754355,0.019,746.0,34.0,0.0,17.446016297951584,8763808.0,10740000.0
2020-04-15,782.0,0.019512715840879054,0.0007165605028558486,0.0155841656647304,0.0,21.3,0.02593692289999018,0.019666666666666666,765.0,35.0,0.0,17.207523039726876,8675808.333333334,10740000.0
2020-04-16,629.0,0.020381872061049643,0.0005638518556483588,0.012232798300195667,0.0,21.22,0.02979890511243681,0.020333333333333335,784.0,36.0,0.0,16.969029781502172,8587808.666666666,10740000.0
2020-04-17,476.0,0.021251028281220233,0.0004111432084408688,0.008881430935660932,0.0,21.14,0.03366088732488344,0.021,803.0,37.0,0.0,16.730536523277465,8499809.0,10740000.0
2020-04-18,475.3333333333333,0.02528640458420317,0.000375340771170773,0.007811191036312913,0.0,20.11,0.03370785121779743,0.025,896.3333333333334,44.0,0.0,15.785370874301675,8422453.0,10740000.0
2020-04-19,474.6666666666667,0.029321780887186108,0.00033953833390067725,0.0067409511369648945,0.0,19.080000000000002,0.03375481511071143,0.029,989.6666666666666,51.0,0.0,14.840205225325883,8345097.0,10740000.0
2020-04-20,474.0,0.033357157190169046,0.0003037358966305815,0.005670711237616877,0.0,18.05,0.033801779003625416,0.033,1083.0,58.0,0.0,13.895039576350094,8267741.0,10740000.0
