end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-23,1008.6363636363636,0.13925298841945263,0.0003387961895021881,0.0111734286531347,0.003873758924363952,2.2763636363636364,0.03443265891740651,0.13927272727272724,18536.909090909092,62.0,181.8181818181818,-0.6754232583454282,-641885.0,2067000.0
2020-04-24,995.3333333333334,0.10904671947713761,0.000638040259810486,0.010981576141775884,0.003977938649085331,2.095,0.035897484081122914,0.109,1646.75,62.916666666666664,172.83333333333334,-0.6949801052249638,-735815.5,2067000.0
2020-04-25,880.6666666666666,0.09885761186501135,0.0005590619819060182,0.009053520581107883,0.003549955953477347,1.9788888888888887,0.042039807522567106,0.09877777777777777,1292.2222222222222,70.22222222222223,177.44444444444446,-0.7145369521044993,-829746.0,2067000.0
2020-04-26,1074.3333333333333,0.10964100312165614,0.0005834979871851371,0.011436126447193572,0.004528678249569432,2.0011111111111113,0.056575189651967984,0.1097777777777778,4917.222222222223,64.77777777777777,165.66666666666666,-0.8882845911949686,-904475.0,2067000.0
2020-04-27,1051.0,0.1266948882702674,0.0002621346556454602,0.01013482856595387,0.003920930936390807,2.108333333333333,0.05222850255180439,0.1265,6918.666666666667,70.83333333333333,184.16666666666666,-1.1142948645379778,-976936.5,2067000.0
2020-04-28,1023.4285714285714,0.12385741526217468,0.0003557159739837362,0.008794241575159472,0.0031115839128787485,2.275714285714286,0.0555529793733602,0.12400000000000001,5288.571428571428,80.57142857142857,230.0,-1.340305137880987,-1049398.0,2067000.0
2020-04-29,1010.6,0.12312408890246598,0.00038420833883257363,0.00686129290831272,0.0033451456450366594,1.5980000000000003,0.05215912216465883,0.1232,3000.3,104.0,210.2,-0.8286728205128204,-1126886.0,2067000.0
2020-04-30,866.5555555555555,0.1252764103553447,0.00028135942581578705,0.005535344695234291,0.0026936176622168644,1.5766666666666667,0.04762199007326198,0.1252222222222222,7716.111111111111,109.44444444444444,224.55555555555554,-1.0706887082728593,-1189846.0,2067000.0
2020-05-01,1009.3,0.12607712495375015,0.00038250866317511535,0.00628186015972709,0.0026159642919442905,1.848,0.034967611021769006,0.12610000000000002,4124.9,111.8,274.1,-1.3774613981615869,-1276777.0,2067000.0
2020-05-02,1158.6666666666667,0.12739915190177714,0.0002303202528694492,0.006855858694807448,0.002835665451344338,1.9499999999999995,0.022193973419250692,0.1275,6052.333333333333,117.0,283.0,-1.3359923996129655,-1360343.0,2067000.0
2020-05-03,1190.6666666666667,0.10836903835734553,0.0003769223718387853,0.007054730133659238,0.0029300809151246456,1.9100000000000001,0.021406055825422557,0.10833333333333334,2456.0,116.66666666666667,282.0,-1.2470033164005807,-1358253.0,2067000.0
2020-05-04,1070.2,0.10461178164257823,0.0005257228237033841,0.006163213805425452,0.002672088094248447,1.7020000000000004,0.02353722691277017,0.1046,1773.8,125.4,285.4,-1.1956130053217222,-1454994.2,2067000.0
2020-05-05,1192.125,0.0892486600398137,0.0005786188517817819,0.006574714444314365,0.0028455136181562628,1.7325,0.024808324083135852,0.08912500000000002,1828.75,125.5,290.375,-1.27894895137881,-1526009.5,2067000.0
