end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-23,1115.6666666666667,0.02727634981993589,0.0008877901739517835,0.05159433456214133,0.029822769639368935,1.6233333333333333,0.030212083383501596,0.027333333333333334,936.0,14.333333333333334,25.333333333333332,1.2400144163763067,8765111.333333334,11480000.0
2020-04-24,794.3333333333334,0.03662879479978118,0.0005897032179075052,0.03611428888244474,0.021115012212365454,1.5866666666666667,0.03201577958130168,0.03666666666666667,1031.0,14.666666666666666,25.666666666666668,1.1994516202090593,8674182.666666666,11480000.0
2020-04-25,473.0,0.04598123977962647,0.0002916162618632269,0.020634243202748145,0.012407254785361973,1.55,0.033819475779101764,0.046,1126.0,15.0,26.0,1.158888824041812,8583254.0,11480000.0
2020-04-26,754.3333333333333,0.05475758955883877,0.00022126639071030468,0.030197864360344905,0.02539768222969463,1.33,0.03641666694591085,0.05466666666666666,4534.333333333334,16.0,23.0,0.9887251213704995,8510036.666666666,11480000.0
2020-04-27,1035.6666666666665,0.06353393933805107,0.00015091651955738246,0.03976148551794166,0.03838810967402729,1.11,0.039013858112719936,0.06333333333333332,7942.666666666667,17.0,20.0,0.818561418699187,8436819.333333334,11480000.0
2020-04-28,1317.0,0.07231028911726337,8.056664840446024e-05,0.049325106675538424,0.05137853711835994,0.89,0.04161104927952902,0.072,11351.0,18.0,17.0,0.6483977160278745,8363602.0,11480000.0
2020-04-29,1073.3333333333333,0.06405745574567714,0.00021338179162265112,0.03899221343980207,0.042637916697413056,0.8200000000000001,0.040161762441905474,0.064,7850.333333333334,19.333333333333332,16.666666666666668,0.5929106620209059,8287809.0,11480000.0
2020-04-30,829.6666666666667,0.05580462237409092,0.000346196934840842,0.02865932020406571,0.03389729627646617,0.75,0.038712475604281926,0.055999999999999994,4349.666666666667,20.666666666666668,16.333333333333332,0.5374236080139373,8212016.0,11480000.0
2020-05-01,586.0,0.0475517890025047,0.0004790120780590329,0.018326426968329354,0.025156675855519284,0.68,0.03726318876665838,0.048,849.0,22.0,16.0,0.4819365540069687,8136223.0,11480000.0
2020-05-02,636.0,0.04576499572580815,0.000416840137743845,0.02063774173107736,0.028207517947530375,0.6866666666666666,0.035193583436975574,0.046,1148.3333333333333,21.333333333333332,15.333333333333334,0.4817980481997678,8056463.666666667,11480000.0
2020-05-03,686.0,0.043978202449111596,0.0003546681974286571,0.02294905649382536,0.031258360039541466,0.6933333333333334,0.03312397810729277,0.044000000000000004,1447.6666666666665,20.666666666666668,14.666666666666666,0.4816595423925668,7976704.333333333,11480000.0
2020-05-04,736.0,0.04219140917241505,0.00029249625711346924,0.025260371256573367,0.03430920213155256,0.7,0.031054372777609963,0.042,1747.0,20.0,14.0,0.4815210365853659,7896945.0,11480000.0
2020-05-05,945.6666666666666,0.04157999262985084,0.00026818467889353983,0.03215968226759974,0.048582061088454885,0.6566666666666666,0.034772285525779704,0.04133333333333333,2603.6666666666665,20.0,13.333333333333334,0.44736538153310107,7809390.666666667,11480000.0
2020-05-06,1155.3333333333333,0.04096857608728663,0.00024387310067361045,0.03905899327862612,0.06285492004535721,0.6133333333333333,0.03849019827394945,0.04066666666666667,3460.333333333333,20.0,12.666666666666666,0.4132097264808362,7721836.333333333,11480000.0
2020-05-07,1365.0,0.040357159544722424,0.00021956152245368107,0.0459583042896525,0.07712777900225953,0.57,0.042208111022119195,0.04,4317.0,20.0,12.0,0.3790540714285714,7634282.0,11480000.0
2020-05-08,1165.6666666666667,0.038551900099628916,0.0003507722177142885,0.03616048082660791,0.06737442504411269,0.49,0.041072721118913316,0.03833333333333334,3167.333333333333,24.0,11.666666666666666,0.3234007203832752,7548955.0,11480000.0
2020-05-09,966.3333333333333,0.0367466406545354,0.00048198291297489593,0.02636265736356332,0.05762107108596584,0.41000000000000003,0.039937331215707444,0.03666666666666667,2017.6666666666665,28.0,11.333333333333334,0.2677473693379791,7463628.0,11480000.0
2020-05-10,767.0,0.034941381209441895,0.0006131936082355034,0.016564833900518727,0.047867717127819,0.33,0.038801941312501566,0.035,868.0,32.0,11.0,0.21209401829268293,7378301.0,11480000.0
2020-05-11,931.3333333333334,0.057078469710776486,0.00042688567017144774,0.019292830096040398,0.05817299889420235,0.31333333333333335,0.03647479613392151,0.05700000000000001,5953.0,33.0,11.0,0.19938773577235774,7296528.0,11480000.0
2020-05-12,1095.6666666666667,0.07921555821211108,0.0002405777321073922,0.02202082629156207,0.06847828066058569,0.2966666666666667,0.03414765095534145,0.07900000000000001,11038.0,34.0,11.0,0.18668145325203253,7214755.0,11480000.0
2020-05-13,1260.0,0.10135264671344567,5.4269794043336595e-05,0.02474882248708374,0.07878356242696903,0.28,0.0318205057767614,0.101,16123.0,35.0,11.0,0.17397517073170735,7132982.0,11480000.0
2020-05-14,1098.6666666666667,0.07788045948785179,0.00012285566162103452,0.02334724879462485,0.07290994790868613,0.29333333333333333,0.030954749107879615,0.07766666666666668,11439.333333333332,32.0,10.0,0.17959257142857146,7037298.666666667,11480000.0
2020-05-15,937.3333333333333,0.0544082722622579,0.00019144152919873246,0.021945675102165958,0.06703633339040321,0.3066666666666667,0.03008899243899783,0.05433333333333334,6755.666666666666,29.0,9.0,0.18520997212543555,6941615.333333333,11480000.0
2020-05-16,776.0,0.030936085036664007,0.00026002739677643036,0.020544101409707066,0.06116271887212031,0.32,0.029223235770116048,0.031,2072.0,26.0,8.0,0.19082737282229967,6845932.0,11480000.0
2020-05-17,745.5,0.016058991816230495,0.00033890390706868274,0.02118888579773854,0.05976890424566289,0.345,0.031090698108095307,0.016,1630.0,24.0,8.0,0.2030304586236934,6761994.5,11480000.0
2020-05-18,715.0,0.0011818985957969819,0.0004177804173609352,0.021833670185770013,0.05837508961920546,0.37,0.032958160446074566,0.001,1188.0,22.0,8.0,0.2152335444250871,6678057.0,11480000.0
2020-05-19,749.3333333333334,0.000828783467188313,0.0005744188819351574,0.021523068760573364,0.05929327139597874,0.36,0.03618985705875267,0.0006666666666666668,1005.0,23.666666666666668,8.333333333333334,0.2064500005807201,6577896.666666667,11480000.0
