end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-28,855.5,0.03356227156522384,0.0005795500705148304,0.012316744950550554,0.0,19.735,0.16529890985141887,0.0335,993.0,48.5,0.0,-0.8041811627063304,-237368.0,5513000.0
2020-05-29,557.0,0.03969447330370683,0.00046354463876884856,0.007458177986776969,0.0,15.45,0.18408939108417996,0.04,834.0,51.0,0.0,-0.8293788681298748,-295946.0,5513000.0
2020-05-30,1316.3333333333333,0.09210184966996564,0.0010645108690159972,0.021068622010051552,0.0,18.733333333333334,0.1865312750742972,0.09233333333333334,913.6666666666666,43.0,0.0,-1.0056330612491686,-295946.0,5513000.0
2020-05-31,1356.3333333333333,0.7298071781954079,0.021457466321966396,0.022471336171039535,0.0,0.22999999999999998,0.6138471479576406,0.73,46.0,41.666666666666664,0.0,-0.022779595501541808,-546017.0,5513000.0
2020-06-01,862.3333333333334,0.5216366900497169,0.015408802726317969,0.01310774038732474,0.0,0.42333333333333334,0.541339770340575,0.5216666666666666,67.0,47.333333333333336,0.0,-0.041927661285446526,-546017.0,5513000.0
2020-06-02,1340.5,0.543324240059124,0.034241058264872434,0.02180066657660261,0.0,0.2725,0.7095398546872081,0.5435,28.75,42.25,0.0,-0.03394104979140214,-701398.25,5513000.0
2020-06-03,1357.5,0.4832832133963834,0.04110164905243287,0.020220101725141656,0.0,0.2275,0.7634391632638589,0.4835,23.0,46.75,0.0,-0.03570499637221114,-865238.0,5513000.0
2020-06-04,1178.0,0.3695427149447045,0.03800824007960415,0.018398709096417283,0.0,0.295,0.7732821748455381,0.36924999999999997,21.25,45.0,0.0,-0.05327631507346273,-995635.0,5513000.0
2020-06-05,954.3333333333334,0.7513248387108385,0.012087350322409707,0.014960798322918295,0.0,0.31,0.5131883586325521,0.7513333333333333,54.666666666666664,43.666666666666664,0.0,-0.06297757119535642,-1119985.0,5513000.0
2020-06-06,1079.6666666666667,0.5408454454524153,0.016470057443404986,0.01630379990792331,0.0,0.4066666666666667,0.5036377860677973,0.5409999999999999,46.0,46.333333333333336,0.0,-0.08261573855734929,-1119985.0,5513000.0
2020-06-07,1114.2,0.669098277607661,0.03513607457794253,0.014635958412009462,0.0,0.128,0.7095832846497644,0.6691999999999999,21.4,53.6,0.0,-0.03199914093959732,-1378213.0,5513000.0
