end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-17,928.4285714285714,0.03194634540843439,0.0005227778027632728,0.05253355053472025,0.009214593092096008,5.062857142857142,0.0792789947516285,0.032,2019.4285714285713,11.857142857142858,69.14285714285714,5.4598877287353105,33499809.0,35740000.0
2020-04-18,940.9090909090909,0.03403932767414032,0.0004536907455623063,0.0539063039718995,0.009844399681590572,5.065454545454546,0.07858476261295334,0.03418181818181818,3216.5454545454545,11.636363636363637,66.0909090909091,6.479839119543928,33419215.0,35740000.0
2020-04-19,1412.0,0.00019786692723096957,0.0011010641614712993,0.10356959278635736,0.011772337770545548,8.04,0.039617034719802886,0.0,890.0,9.0,83.0,7.499790510352545,33338621.0,35740000.0
2020-04-20,918.5,0.016304334595943108,0.00043896989177321673,0.06212864718822988,0.009236875646630758,6.305000000000001,0.07960288589905835,0.0162,2847.8,10.0,68.9,5.640808910464465,33267741.0,35740000.0
2020-04-21,931.0,0.01528995751480714,0.000419185935412855,0.0606279194591321,0.00851813870073648,6.709333333333333,0.071163462983316,0.015266666666666666,2319.3333333333335,10.133333333333333,75.8,4.8569750058757695,33190877.0,35740000.0
2020-04-22,993.35,0.012329769381024085,0.0005934159848093098,0.06354550319387518,0.009834077653464656,6.003999999999999,0.09491601915802095,0.01235,3034.25,10.2,70.25,5.754074101846671,33116040.0,35740000.0
2020-04-23,839.5,0.01141415212718449,0.0005518932658030374,0.05396558962245914,0.007755387811774158,6.400833333333334,0.07719163219803642,0.011250000000000001,1805.25,10.25,75.25,6.28922041340235,33031115.0,35740000.0
2020-04-24,1008.0833333333334,0.012643431855043755,0.0004899073639349829,0.06413467021978818,0.009070520422450523,6.6925,0.0709445929358657,0.012583333333333335,4332.0,10.333333333333334,77.16666666666667,5.6119895293088975,32937184.5,35740000.0
2020-04-25,967.0,0.00476481488461806,0.0007040170739439894,0.05764963126931449,0.008297386122932003,6.376666666666667,0.06409329397409434,0.0048888888888888905,3576.3333333333335,11.11111111111111,80.44444444444444,4.934758645215445,32843254.0,35740000.0
2020-04-26,861.2222222222222,0.004531162147361063,0.0005621219403624962,0.05258058299197853,0.007514186445269315,6.444444444444445,0.07837592472082663,0.004444444444444444,1710.5555555555557,11.0,79.33333333333333,5.514904249440403,32768525.0,35740000.0
2020-04-27,994.0,0.008566564141174494,0.00037287769097255665,0.05940760392590955,0.00902845146714081,6.248333333333332,0.08588613769743793,0.0085,17218.333333333332,11.166666666666666,76.33333333333333,3.85738050776441,32696063.5,35740000.0
2020-04-28,1030.4285714285713,0.00818678885868565,0.000564065917132938,0.054711880296299066,0.010532149540769545,5.115714285714286,0.09333603085506051,0.008142857142857143,7371.714285714285,12.857142857142858,69.28571428571429,2.1998567660884167,32623602.0,35740000.0
2020-04-29,927.0,0.0053457623574644335,0.0005671706478700682,0.04512693425841021,0.009375496702303393,4.5729999999999995,0.09487217167128069,0.0052,3643.3,13.9,69.2,3.5104999851706773,32546114.0,35740000.0
2020-04-30,967.5555555555555,0.00364680276745678,0.0005350964483614893,0.04045664329738489,0.010221543442258214,3.776666666666666,0.10401490704899231,0.003666666666666667,2667.222222222222,16.11111111111111,67.0,3.1265262943480696,32483154.0,35740000.0
2020-05-01,1094.2,0.005526456544923212,0.0005315585461470835,0.04273244710168099,0.012587942025291963,3.319,0.10499216281178533,0.0055000000000000005,5758.6,17.7,60.9,1.178374087856743,32396223.0,35740000.0
2020-05-02,1003.0,0.005450464516122419,0.0005134245459960114,0.038087354984840005,0.012995367634241103,2.8114285714285714,0.13640132439671734,0.005285714285714287,9194.857142857143,18.0,53.42857142857143,2.034232743424734,32312657.0,35740000.0
2020-05-03,1138.0,0.006472146905740293,0.00048680454182001607,0.041071629065847166,0.015599102492253195,2.566666666666667,0.1324416884532783,0.006666666666666667,5663.0,18.666666666666668,50.666666666666664,2.2205723946558478,32314747.0,35740000.0
2020-05-04,1204.6666666666667,0.011692463523095192,0.000275387750936901,0.039066164683705,0.02081611814238283,1.8849999999999998,0.11459139205431847,0.011666666666666667,13114.833333333334,21.166666666666668,40.666666666666664,1.6996742804980414,32220550.0,35740000.0
2020-05-05,1059.625,0.013782218382110167,0.0002597489701023073,0.033736208057585135,0.01836082948078221,1.8075,0.13696546976813193,0.013875,7981.25,21.375,39.75,1.625885408995523,32146990.5,35740000.0
2020-05-06,1229.75,0.006555727832423763,0.000503493111322891,0.03762924160419188,0.024743088224158726,1.4962499999999999,0.13499382488962047,0.006500000000000001,2774.0,22.375,34.5,1.3429702829812535,32075682.25,35740000.0
2020-05-07,1070.75,0.002738743746013807,0.0004702207711788865,0.03321531730086616,0.024817226410514703,1.3150000000000002,0.12995154762349342,0.0027500000000000007,3336.125,22.125,29.875,1.1761229433757696,31962064.75,35740000.0
2020-05-08,1103.3333333333333,0.0007397789043743838,0.0004195263028873705,0.03328907471630776,0.027236588802100625,1.2133333333333332,0.13425920686386814,0.0006666666666666666,1860.6666666666667,22.666666666666668,28.0,1.0823189992538707,31878891.0,35740000.0
2020-05-09,960.1,0.002606599082082435,0.0003602406308309828,0.028734256135130698,0.026237840981795914,1.081,0.12100375114585489,0.0026000000000000003,2307.4,22.7,24.9,0.9618884391717964,31801936.0,35740000.0
