end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-03,465.3333333333333,0.01820142338711982,0.00020971063611897574,0.024982875302313096,0.008781781996510096,2.8633333333333333,0.07516062932550786,0.018333333333333333,1560.3333333333333,12.333333333333334,38.666666666666664,2.8127487197461933,193496704.33333334,197000000.0
2020-05-04,479.0,0.017924380956377464,0.00019531880001243668,0.02612735693557743,0.01027303316241802,2.45,0.06941541858622985,0.018,1703.0,12.0,32.0,2.405439163705584,193416945.0,197000000.0
2020-05-05,600.3333333333334,0.013822364110356446,0.00027041504097335744,0.03406646421992096,0.011780027467259343,2.72,0.08029176353163713,0.013999999999999999,1599.0,11.666666666666666,34.333333333333336,2.6690795090016923,193329390.66666666,197000000.0
2020-05-06,721.6666666666666,0.009720347264335431,0.00034551128193427823,0.0420055715042645,0.013287021772100662,2.9899999999999998,0.0911681084770444,0.01,1495.0,11.333333333333334,36.666666666666664,2.9327198542978,193241836.33333334,197000000.0
2020-05-07,843.0,0.005618330418314416,0.000420607522895199,0.049944678788608025,0.014794016076941984,3.26,0.10204445342245168,0.006,1391.0,11.0,39.0,3.1963601995939084,193154282.0,197000000.0
2020-05-08,969.3333333333334,0.009833729809870212,0.00034803547137546455,0.05556231406620601,0.017383469050368083,3.1333333333333333,0.08433652945931096,0.009999999999999998,2321.3333333333335,11.333333333333334,38.333333333333336,3.0709188249069372,193068955.0,197000000.0
2020-05-09,1095.6666666666667,0.01404912920142601,0.00027546341985573003,0.06117994934380398,0.019972922023794186,3.0066666666666664,0.06662860549617025,0.013999999999999999,3251.666666666667,11.666666666666666,37.666666666666664,2.945477450219966,192983628.0,197000000.0
2020-05-10,1222.0,0.018264528592981808,0.00020289136833599557,0.06679758462140196,0.022562374997220285,2.88,0.048920681533029524,0.018,4182.0,12.0,37.0,2.820036075532995,192898301.0,197000000.0
2020-05-11,1293.3333333333333,0.01782360604108989,0.0002242524492594084,0.07197531310978635,0.021046571362000013,3.3966666666666665,0.05703592225948335,0.017666666666666667,4033.0,12.0,43.0,3.3241064704230117,192816528.0,197000000.0
2020-05-12,1364.6666666666667,0.01738268348919797,0.00024561353018282125,0.07715304159817071,0.01953076772677974,3.913333333333333,0.06515116298593718,0.017333333333333333,3884.0,12.0,49.0,3.8281768653130284,192734755.0,197000000.0
2020-05-13,1436.0,0.016941760937306052,0.0002669746111062341,0.0823307700865551,0.01801496409155947,4.43,0.073266403712391,0.017,3735.0,12.0,55.0,4.3322472602030455,192652982.0,197000000.0
2020-05-14,1370.6666666666667,0.011662545120586367,0.000619161412487259,0.07671409812812068,0.017590255064922296,4.16,0.07388484661231984,0.011666666666666669,2706.666666666667,12.333333333333334,53.666666666666664,4.066446860169204,192557298.66666666,197000000.0
2020-05-15,1305.3333333333333,0.00638332930386668,0.0009713482138682838,0.07109742616968627,0.017165546038285125,3.89,0.07450328951224867,0.006333333333333335,1678.3333333333335,12.666666666666666,52.333333333333336,3.8006464601353636,192461615.33333334,197000000.0
2020-05-16,1240.0,0.0011041134871469936,0.0013235350152493086,0.06548075421125185,0.01674083701164795,3.62,0.07512173241217751,0.001,650.0,13.0,51.0,3.534846060101523,192365932.0,197000000.0
2020-05-17,1236.0,0.008976501507159371,0.0007967419652769314,0.058947983646690696,0.01592861987649951,3.4850000000000003,0.06795979827835419,0.009000000000000001,1909.5,14.5,53.5,3.4015943268781728,192281994.5,197000000.0
2020-05-18,1232.0,0.01684888952717175,0.00026994891530455415,0.052415213082129535,0.015116402741351065,3.35,0.06079786414453087,0.017,3169.0,16.0,56.0,3.2683425936548227,192198057.0,197000000.0
2020-05-19,1300.6666666666667,0.017475783078240464,0.000186762404926063,0.05134184558954506,0.017070624168847335,3.0,0.054400955446820685,0.017666666666666667,18438.333333333336,17.333333333333332,53.0,2.9257045798646364,192097896.66666666,197000000.0
2020-05-20,1369.3333333333333,0.018102676629309176,0.0001035758945475718,0.0502684780969606,0.01902484559634361,2.65,0.04800404674911049,0.018333333333333333,33707.66666666667,18.666666666666668,50.0,2.58306656607445,191997736.33333334,197000000.0
2020-05-21,1438.0,0.01872957018037789,2.038938416908062e-05,0.049195110604376126,0.02097906702383988,2.3,0.0416071380514003,0.019,48977.0,20.0,47.0,2.2404285522842637,191897576.0,197000000.0
2020-05-22,1372.0,0.018306420830495593,3.571262191697849e-05,0.04989294082922208,0.020275565853851728,2.42,0.04197493627055529,0.018333333333333333,36976.666666666664,18.666666666666668,46.333333333333336,2.3559468680541453,191795846.33333334,197000000.0
2020-05-23,1306.0,0.017883271480613295,5.103585966487636e-05,0.05059077105406802,0.01957206468386358,2.54,0.04234273448971027,0.017666666666666667,24976.333333333332,17.333333333333332,45.666666666666664,2.471465183824027,191694116.66666666,197000000.0
2020-05-24,1240.0,0.017460122130730997,6.635909741277424e-05,0.05128860127891397,0.01886856351387543,2.66,0.04271053270886526,0.017,12976.0,16.0,45.0,2.5869834995939085,191592387.0,197000000.0
2020-05-25,1111.0,0.017748674089532963,0.00011456268208703826,0.04609343570281409,0.01725298325995445,2.5933333333333333,0.047488025386782165,0.017333333333333333,9586.333333333334,16.0,44.0,2.5209639516751268,191497661.33333334,197000000.0
2020-05-26,982.0,0.018037226048334926,0.0001627662667613023,0.0408982701267142,0.01563740300603347,2.526666666666667,0.05226551806469907,0.017666666666666667,6196.666666666667,16.0,43.0,2.454944403756345,191402935.66666666,197000000.0
2020-05-27,853.0,0.018325778007136893,0.00021096985143556632,0.03570310455061432,0.01402182275211249,2.46,0.057043010742615974,0.018,2807.0,16.0,42.0,2.3889248558375633,191308210.0,197000000.0
2020-05-28,935.4166666666666,0.013625546049618718,0.0003385274884768924,0.039075461125154344,0.015886752424039325,2.3841666666666668,0.05044980281010766,0.013499999999999998,2496.0833333333335,16.25,40.833333333333336,2.314839968282572,191269158.0,197000000.0
2020-05-29,1017.8333333333334,0.008925314092100544,0.0004660851255182184,0.04244781769969437,0.017751682095966163,2.308333333333333,0.043856594877599346,0.009,2185.1666666666665,16.5,39.666666666666664,2.2407550807275802,191230106.0,197000000.0
2020-05-30,1100.25,0.004225082134582372,0.0005936427625595445,0.0458201742742344,0.019616611767892998,2.2325,0.037263386945091036,0.0045000000000000005,1874.25,16.75,38.5,2.166670193172589,191191054.0,197000000.0
2020-05-31,925.3333333333334,0.0007431145305327066,0.0006298664701173343,0.03635272506566611,0.018679610319807066,1.8833333333333335,0.04691336357406662,0.0006666666666666666,1022.3333333333334,17.0,33.666666666666664,1.8254087207275804,190940983.0,197000000.0
2020-06-01,1077.0,0.013782924986019721,0.0003279244128443244,0.04176805083184506,0.021075336465522888,1.9100000000000001,0.048086310757621424,0.013666666666666666,7925.0,17.333333333333332,34.666666666666664,1.8512552158883249,190940983.0,197000000.0
2020-06-02,990.0,0.012296957581596341,0.0002525091079603061,0.03781171087350956,0.019010841927609753,1.9275,0.04703775731166475,0.01225,107320.25,17.75,35.5,1.8667551851903552,190785601.75,197000000.0
2020-06-03,992.0,0.010793642344822316,0.0004193628939109015,0.039506534613020956,0.01842219192449971,2.085,0.0497861187829388,0.0105,4044.0,17.0,37.25,2.017494283096447,190621762.0,197000000.0
2020-06-04,794.5,0.010856175666312971,0.0005072324736987992,0.030974703087391718,0.015507105777404105,1.92,0.05121100224946306,0.010750000000000001,4654.5,17.25,35.0,1.856565587817259,190491365.0,197000000.0
2020-06-05,953.6666666666666,0.019492062847509376,0.00010543947403302283,0.041611387481479814,0.02080622211539201,1.9433333333333334,0.047124101164971614,0.01933333333333333,11773.666666666666,15.333333333333334,31.333333333333332,1.8779013493231809,190367015.0,197000000.0
2020-06-06,1244.0,0.0180393360713804,0.00022148481312713136,0.05413013565499078,0.02562336303515189,2.066666666666667,0.05047363672845256,0.018000000000000002,6226.666666666667,15.333333333333334,33.0,1.9970820524534687,190367015.0,197000000.0
2020-06-07,773.2,0.008093025348400801,0.0003596025223308611,0.039231359322554206,0.01604537577000661,2.358,0.05380070789505487,0.008000000000000002,2873.0,13.2,33.2,2.2755153286598984,190108787.0,197000000.0
2020-06-08,882.4,0.0077091529700270165,0.000572007225486882,0.04662410999354719,0.017903086209541542,2.4799999999999995,0.05581530472960723,0.0076,2815.4,13.0,33.8,2.391764054822335,189990935.0,197000000.0
2020-06-09,1009.0,0.018057147020499046,0.00019816626342222747,0.05395902132018535,0.019810102211140476,2.6833333333333336,0.06238973586882416,0.018000000000000002,4838.333333333333,12.666666666666666,35.666666666666664,2.587862989424704,189990935.0,197000000.0
2020-06-10,1273.0,0.01833343152037669,0.00022476508759353798,0.07232593547253545,0.02173118282879291,3.242,0.0651397308465339,0.0186,8618.0,11.6,40.2,3.122815604720812,189757765.0,197000000.0
2020-06-11,1232.0,0.010839005465924059,0.0004873369202970135,0.07071524223810927,0.019144588177722587,3.5542857142857147,0.04464672910166716,0.011,8674.857142857143,11.714285714285714,44.285714285714285,3.421491844583031,189639761.0,197000000.0
2020-06-12,1331.0,0.004415796044338314,0.0011445210546706332,0.0763440629528983,0.020868091474039816,3.4625,0.04178050491000856,0.00425,1752.75,11.5,43.75,3.33313539321066,189639761.0,197000000.0
2020-06-13,666.0,0.0027497157227560857,0.0006272376805385413,0.039344330173348804,0.0096611076488364,3.7800000000000002,0.041875299794023726,0.003,842.5,11.5,47.0,3.6335431900507613,189367198.0,197000000.0
2020-06-14,879.0,0.008046173256932887,0.00027732143298633664,0.053436822956813575,0.014335510533663408,3.545,0.04666657638971148,0.008,33553.0,11.5,42.5,3.4076483091878176,189367198.0,197000000.0
2020-06-15,1022.5,0.25871048572453714,0.17947788645284035,0.057582189188104975,0.016259468504519124,2.595,1.6954615642480533,0.25875,9959.5,12.0,41.75,2.490924376751269,189099076.0,197000000.0
2020-06-16,1077.0,0.0014493167664024018,0.000869441222705152,0.05109577004170553,0.017813062417687264,2.725,0.09768147861410278,0.0015,839.5,14.0,41.5,2.6138628253807106,188965496.0,197000000.0
2020-06-17,770.5,0.01049317643075896,0.0001975122795912957,0.03851507102392869,0.015865137447816945,2.36,0.09904403236122175,0.010499999999999999,3748.0,13.5,34.0,2.262078688324873,188826060.0,197000000.0
2020-06-18,502.3333333333333,0.29136984092953216,0.18132138544454512,0.02437631814814258,0.009424534209083882,1.6366666666666667,2.3337448248164967,0.29133333333333333,478.6666666666667,14.0,38.666666666666664,1.5687579604060915,188826060.0,197000000.0
2020-06-19,738.4,0.008743809530162492,0.00025172773529557344,0.03858853800218083,0.014452136410087153,2.6079999999999997,0.09134057374323334,0.0086,14717.0,12.8,35.4,2.495618010071066,188511023.0,197000000.0
2020-06-20,751.1666666666666,0.011842637486689164,0.0003223997226381818,0.03965358423176404,0.015113778546079438,2.5783333333333336,0.08889202907379068,0.011833333333333335,10397.333333333334,12.833333333333334,34.833333333333336,2.4672297172673434,188511023.0,197000000.0
2020-06-21,925.0,0.013120878454582426,0.00027143847582911703,0.049182728319816175,0.01816480754279599,2.6075,0.0868060568255079,0.013250000000000001,5075.75,12.75,34.75,2.491131325228426,188208196.0,197000000.0
2020-06-22,957.6666666666666,0.006459011509134632,0.0006041495729581305,0.05024075130422221,0.019574898979909876,2.4600000000000004,0.08943698845310864,0.006666666666666668,2118.6666666666665,13.0,33.333333333333336,2.3502140211167517,188208196.0,197000000.0
2020-06-23,535.0,0.016297075377595432,0.0001178681748757052,0.02907173451755111,0.01106883675342489,2.56,0.09711771443929446,0.016,3152.0,12.0,33.0,2.441763852994924,187901359.0,197000000.0
