end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-11,581.0,0.12361924334912598,6.901461621420892e-05,0.030931012163939287,0.03560757979682249,0.7333333333333333,0.0385772255259043,0.12366666666666666,9876.0,13.333333333333334,10.333333333333334,0.5894932216014898,17296528.0,21480000.0
2020-05-12,690.0,0.10222794547447309,0.00011290328343745478,0.04087357313539259,0.04119334192990905,0.8666666666666667,0.03292418439343704,0.10233333333333333,6707.0,11.666666666666666,10.666666666666666,0.6935590409683426,17214755.0,21480000.0
2020-05-13,799.0,0.0808366475998202,0.00015679195066070064,0.05081613410684589,0.0467791040629956,1.0,0.02727114326096979,0.081,3538.0,10.0,11.0,0.7976248603351955,17132982.0,21480000.0
2020-05-14,672.0,0.07973478453285308,0.00010787041657589946,0.04204742560418523,0.03892157477666614,0.99,0.02669103033142221,0.08,12008.0,10.333333333333334,11.333333333333334,0.7853277163252638,17037298.666666668,21480000.0
2020-05-15,545.0,0.07863292146588596,5.894888249109828e-05,0.033278717101524566,0.031064045490336686,0.98,0.026110917401874628,0.079,20478.0,10.666666666666666,11.666666666666666,0.7730305723153321,16941615.333333332,21480000.0
2020-05-16,418.0,0.07753105839891884,1.0027348406297103e-05,0.024510008598863896,0.02320651620400723,0.97,0.02553080447232705,0.078,28948.0,11.0,12.0,0.7607334283054004,16845932.0,21480000.0
2020-05-17,637.0,0.10749254428064453,4.0503836222334434e-05,0.032672501503854826,0.035084879223374554,0.86,0.026909368911780935,0.10750000000000001,18661.0,12.5,12.0,0.6715339103817505,16761994.5,21480000.0
2020-05-18,856.0,0.13745403016237023,7.098032403837177e-05,0.04083499440884575,0.046963242242741884,0.75,0.02828793335123482,0.137,8374.0,14.0,12.0,0.5823343924581006,16678057.0,21480000.0
2020-05-19,903.6666666666666,0.14122097905970118,0.0004939842602803654,0.04044888069166674,0.050505479020632044,0.69,0.03783412302089312,0.14100000000000001,5755.0,15.0,12.0,0.5330897551210428,16577896.666666666,21480000.0
2020-05-20,951.3333333333334,0.14498792795703216,0.0009169881965223592,0.04006276697448772,0.0540477157985222,0.63,0.047380312690551415,0.145,3136.0,16.0,12.0,0.48384511778398503,16477736.333333334,21480000.0
2020-05-21,999.0,0.14875487685436312,0.0013399921327643528,0.03967665325730871,0.05758995257641236,0.57,0.05692650236020971,0.149,517.0,17.0,12.0,0.4346004804469273,16377576.0,21480000.0
2020-05-22,1118.0,0.13934349006631216,0.0010722625730445927,0.04012224890183488,0.06976024811296874,0.5066666666666666,0.05565645251002995,0.13966666666666666,929.3333333333333,18.666666666666668,11.333333333333334,0.3845118513345748,16275846.333333334,21480000.0
2020-05-23,1237.0,0.12993210327826119,0.0008045330133248326,0.04056784454636104,0.08193054364952514,0.44333333333333336,0.054386402659850196,0.13033333333333333,1341.6666666666665,20.333333333333332,10.666666666666666,0.3344232222222222,16174116.666666666,21480000.0
2020-05-24,1356.0,0.12052071649021023,0.0005368034536050725,0.04101344019088721,0.09410083918608152,0.38,0.053116352809670433,0.121,1754.0,22.0,10.0,0.2843345931098697,16072387.0,21480000.0
2020-05-25,1345.0,0.12304847475818653,0.0006155965156135503,0.04329124556601688,0.09031222399291934,0.42,0.04688259744949013,0.12333333333333334,1565.3333333333333,21.0,10.333333333333334,0.31205957666045936,15977661.333333334,21480000.0
2020-05-26,1334.0,0.12557623302616283,0.0006943895776220279,0.04556905094114655,0.08652360879975718,0.46,0.04064884208930983,0.12566666666666668,1376.6666666666667,20.0,10.666666666666666,0.3397845602110491,15882935.666666666,21480000.0
2020-05-27,1323.0,0.12810399129413913,0.0007731826396305056,0.04784685631627622,0.082734993606595,0.5,0.034415086729129525,0.128,1188.0,19.0,11.0,0.36750954376163875,15788210.0,21480000.0
2020-05-28,1328.8333333333333,0.11660998169761831,0.000874197992298716,0.04794355108181642,0.0803711403834691,0.5233333333333333,0.03332161903088818,0.1165,11080.916666666666,19.0,11.333333333333334,0.3836236930477964,15749158.0,21480000.0
2020-05-29,1334.6666666666667,0.10511597210109751,0.0009752133449669264,0.04804024584735662,0.07800728716034318,0.5466666666666667,0.03222815133264684,0.105,20973.833333333332,19.0,11.666666666666666,0.3997378423339541,15710106.0,21480000.0
2020-05-30,1340.5,0.09362196250457669,0.0010762286976351368,0.04813694061289682,0.07564343393721727,0.5700000000000001,0.03113468363440549,0.0935,30866.75,19.0,12.0,0.41585199162011177,15671054.0,21480000.0
2020-05-31,1250.3333333333333,0.15161134141309804,0.0019580086839783854,0.02761612568421884,0.0686953838054163,0.33,0.027853676448620423,0.15166666666666667,1431.0,31.0,12.0,0.2369145432960894,15420983.0,21480000.0
2020-06-01,1083.0,0.17031651387137645,0.00039340625523810995,0.02155543078470637,0.05728022873343227,0.3066666666666667,0.02892430999502912,0.17,501443.6666666667,35.0,12.333333333333334,0.22016300993171944,15420983.0,21480000.0
2020-06-02,925.5,0.46063193475743225,0.0006955035661861486,0.009119049769887045,0.055787515307928796,0.11000000000000001,0.09261589640252711,0.46075,2204.5,128.0,11.25,0.07853748859404097,15265601.75,21480000.0
2020-06-03,1090.0,0.46469142115712553,0.0005557680802154073,0.009331127222630568,0.08538821517587145,0.0575,0.08046957881989716,0.4645,4277.75,96.25,8.5,0.04042603887337058,15101762.0,21480000.0
2020-06-04,903.25,0.3813402348965913,0.0005754467980909667,0.009110536159910183,0.07326627952390682,0.0625,0.08811606938008715,0.38125,3658.5,194.75,8.25,0.04356193261173184,14971365.0,21480000.0
2020-06-05,1179.6666666666667,0.3160130272029478,0.0007201301209980667,0.01587487557526875,0.1127599499659993,0.09666666666666668,0.049925937781913454,0.316,1390.3333333333333,51.666666666666664,7.0,0.06681617551210428,14847015.0,21480000.0
