end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-01,1103.0,0.09736840308867478,0.0008158436789091853,0.015549820628417078,0.001553802912473299,5.92,0.09386002859975252,0.097,938.0,49.0,492.0,4.728955484957882,13276223.0,16620000.0
2020-05-02,1136.3333333333333,0.10274436050330094,0.0009589210238171165,0.023474099510759718,0.0035877711647026283,5.253333333333333,0.12341812330448769,0.10233333333333333,848.6666666666666,39.666666666666664,364.3333333333333,4.17760338387485,13196463.666666666,16620000.0
2020-05-03,1169.6666666666667,0.10812031791792708,0.0011019983687250478,0.03139837839310236,0.005621739416931958,4.586666666666667,0.15297621800922287,0.10766666666666667,759.3333333333334,30.333333333333332,236.66666666666666,3.6262512827918165,13116704.333333334,16620000.0
2020-05-04,1203.0,0.11349627533255323,0.001245075713632979,0.039322657275445004,0.0076557076691612875,3.92,0.18253431271395804,0.113,670.0,21.0,109.0,3.0748991817087843,13036945.0,16620000.0
2020-05-05,1245.0,0.10615142682823628,0.0010831121209875481,0.041220441540826956,0.00855212362654361,3.84,0.19751159110159489,0.10566666666666667,851.6666666666666,20.666666666666668,102.33333333333333,2.992759858804653,12949390.666666666,16620000.0
2020-05-06,1287.0,0.09880657832391933,0.0009211485283421169,0.043118225806208915,0.009448539583925934,3.7600000000000002,0.2124888694892317,0.09833333333333333,1033.3333333333333,20.333333333333332,95.66666666666667,2.9106205359005215,12861836.333333334,16620000.0
2020-05-07,1329.0,0.09146172981960238,0.0007591849356966859,0.04501601007159087,0.010344955541308256,3.68,0.22746614787686856,0.091,1215.0,20.0,89.0,2.8284812129963903,12774282.0,16620000.0
2020-05-08,1259.3333333333333,0.2922382997513402,0.0007517306826162136,0.03062467399872046,0.006896637027538838,2.71,0.30309605526720096,0.292,1161.6666666666667,154.0,59.33333333333333,2.0789772821901327,12688955.0,16620000.0
2020-05-09,1189.6666666666667,0.49301486968307795,0.0007442764295357412,0.016233337925850046,0.003448318513769419,1.74,0.37872596265753333,0.493,1108.3333333333333,288.0,29.666666666666664,1.329473351383875,12603628.0,16620000.0
2020-05-10,1120.0,0.6937914396148157,0.0007368221764552688,0.0018420018529796338,0.0,0.77,0.45435587004786576,0.694,1055.0,422.0,0.0,0.5799694205776174,12518301.0,16620000.0
2020-05-11,1068.1666666666667,0.6275575008264559,0.0006702038394740264,0.003079134972612796,0.0,3.865,0.3864210732324346,0.6276666666666666,1156.8333333333333,361.6666666666667,0.0,2.807895945948656,12429572.833333334,16620000.0
2020-05-12,1016.3333333333334,0.5613235620380961,0.0006035855024927839,0.004316268092245959,0.0,6.960000000000001,0.31848627641700333,0.5613333333333332,1258.6666666666667,301.3333333333333,0.0,5.035822471319695,12340844.666666666,16620000.0
2020-05-13,964.5,0.49508962324973615,0.0005369671655115415,0.005553401211879121,0.0,10.055,0.2505514796015721,0.495,1360.5,241.0,0.0,7.263748996690733,12252116.5,16620000.0
2020-05-14,912.6666666666666,0.42885568446137634,0.000470348828530299,0.006790534331512284,0.0,13.15,0.1826166827861409,0.42866666666666664,1462.3333333333333,180.66666666666666,0.0,9.491675522061772,12163388.333333334,16620000.0
2020-05-15,860.8333333333333,0.3626217456730165,0.00040373049154905654,0.008027667451145446,0.0,16.245,0.11468188597070966,0.3623333333333333,1564.1666666666665,120.33333333333331,0.0,11.719602047432812,12074660.166666666,16620000.0
2020-05-16,809.0,0.29638780688465666,0.00033711215456781404,0.009264800570778609,0.0,19.34,0.0467470891552785,0.296,1666.0,60.0,0.0,13.94752857280385,11985932.0,16620000.0
2020-05-17,749.4,0.24093497643589099,0.0004663630549704335,0.00891585665604061,0.0,16.972,0.04415056080945948,0.24059999999999998,1404.8,57.4,0.0,12.197515277015643,11892260.8,16620000.0
2020-05-18,689.8,0.1854821459871253,0.0005956139553730531,0.008566912741302612,0.0,14.604,0.04155403246364046,0.1852,1143.6,54.8,0.0,10.447501981227436,11798589.6,16620000.0
2020-05-19,630.2,0.13002931553835967,0.0007248648557756725,0.008217968826564614,0.0,12.236,0.03895750411782144,0.12980000000000003,882.4000000000001,52.2,0.0,8.69748868543923,11704918.4,16620000.0
2020-05-20,570.6,0.074576485089594,0.000854115756178292,0.007869024911826616,0.0,9.868,0.036360975772002424,0.07440000000000002,621.2,49.6,0.0,6.947475389651023,11611247.2,16620000.0
2020-05-21,511.0,0.01912365464082835,0.0009833666565809114,0.007520080997088619,0.0,7.5,0.033764447426183404,0.019,360.0,47.0,0.0,5.197462093862816,11517576.0,16620000.0
2020-05-22,619.3333333333334,0.03510184883966218,0.0008310758605388752,0.009418655635306371,4.464823259592051e-06,12.613333333333333,0.033145975236705934,0.035,607.3333333333334,45.666666666666664,14447.333333333334,8.601174470116327,11415846.333333334,16620000.0
2020-05-23,727.6666666666666,0.051080043038496004,0.000678785064496839,0.011317230273524125,8.929646519184103e-06,17.726666666666667,0.03252750304722846,0.051000000000000004,854.6666666666667,44.333333333333336,28894.666666666668,12.004886846369835,11314116.666666666,16620000.0
2020-05-24,836.0,0.06705823723732983,0.0005264942684548028,0.013215804911741878,1.3394469778776155e-05,22.84,0.031909030857750986,0.067,1102.0,43.0,43342.0,15.408599222623346,11212387.0,16620000.0
2020-05-25,796.3333333333334,0.07156886752713369,0.0005182407964630884,0.011488948368811477,0.00015706884197181175,17.83,0.33609543729673347,0.07166666666666667,1065.3333333333333,49.0,29268.0,11.98417886602487,11117661.333333334,16620000.0
2020-05-26,756.6666666666666,0.07607949781693756,0.0005099873244713741,0.009762091825881078,0.0003007432141648474,12.819999999999999,0.640281843735716,0.07633333333333334,1028.6666666666667,55.0,15194.0,8.559758509426395,11022935.666666666,16620000.0
2020-05-27,717.0,0.08059012810674142,0.0005017338524796596,0.008035235282950677,0.000444417586357883,7.81,0.9444682501746985,0.081,992.0,61.0,1120.0,5.135338152827917,10928210.0,16620000.0
2020-05-28,740.3333333333334,0.10169329759451913,0.0005892234749105514,0.008119376981461479,0.0005166747771278338,8.575,0.9912756493140455,0.10200000000000001,2293.166666666667,63.0,1162.3333333333333,5.614607719013237,10889158.0,16620000.0
2020-05-29,763.6666666666666,0.12279646708229686,0.000676713097341443,0.00820351867997228,0.0005889319678977847,9.34,1.0380830484533927,0.12300000000000001,3594.3333333333335,65.0,1204.6666666666667,6.093877285198555,10850106.0,16620000.0
2020-05-30,787.0,0.14389963657007457,0.0007642027197723347,0.008287660378483082,0.0006611891586677356,10.105,1.0848904475927397,0.14400000000000002,4895.5,67.0,1247.0,6.573146851383875,10811054.0,16620000.0
2020-05-31,772.6666666666666,0.09032555487291712,0.0005761683504170353,0.006428754365377575,0.005522357245583511,1.0066666666666666,0.9914769499579448,0.09033333333333333,1455.6666666666667,91.33333333333333,103.66666666666667,0.6396744616927396,10560983.0,16620000.0
2020-06-01,1190.3333333333333,0.261765794621634,0.00042563908548734947,0.01009833771771955,0.006703233553038632,1.0166666666666668,1.0349805009743696,0.262,3118.0,84.0,122.33333333333333,0.6460288437625351,10560983.0,16620000.0
2020-06-02,884.0,0.21810832553948611,0.000572315623991828,0.006392040403985239,0.01657066262580507,0.4725,0.7959179414247357,0.21825,1629.75,107.75,54.25,0.29868637740673887,10405601.75,16620000.0
2020-06-03,623.25,0.6501737211841971,0.00042752294825649546,0.0019241462628321823,0.0156808732035578,0.0425,0.8432444187251109,0.65025,1016.0,226.75,28.5,0.026189824608904937,10241762.0,16620000.0
2020-06-04,632.0,0.3129796146353919,0.0003555350121313461,0.002540436824025038,0.016232738520044112,0.1025,0.9666313972983409,0.31299999999999994,1268.25,197.75,28.5,0.06235950135379061,10111365.0,16620000.0
2020-06-05,805.0,0.026125301303046137,0.0006732982721092861,0.013202607368135407,0.008142582190341963,1.45,0.029380178783633516,0.026333333333333334,917.6666666666666,42.0,68.33333333333333,0.8713099729241877,9987015.0,16620000.0
2020-06-06,761.3333333333334,0.048257033195483245,0.0003379086424505633,0.011930181720445736,0.007334363777473565,1.4633333333333336,0.028916984958579958,0.04800000000000001,1776.0,44.666666666666664,72.33333333333333,0.8793220186522263,9987015.0,16620000.0
2020-06-07,932.2,0.05731044381612536,0.00042548085519940126,0.01603799204924754,0.009672172047602701,1.504,0.031722233340839436,0.05739999999999999,2541.4,40.0,66.4,0.8803908332129964,9728787.0,16620000.0
2020-06-08,940.2,0.04866311711959166,0.00043661810762784343,0.01691560598118519,0.010410913864283796,1.474,0.04067235147901784,0.048600000000000004,3294.2,38.6,62.2,0.8523777490974729,9610935.0,16620000.0
2020-06-09,1233.6666666666667,0.041026511787733665,0.0005984801923939724,0.02246092802165632,0.014060659793143105,1.4733333333333334,0.039514730207996174,0.041,1829.6666666666667,37.666666666666664,60.666666666666664,0.8519922322503009,9610935.0,16620000.0
2020-06-10,1064.8,0.05259294534421598,0.00032542579323174955,0.019135787755537238,0.005979076176212973,6.794,0.027831257918135295,0.0526,8277.6,38.6,373.8,3.833485885078219,9377765.0,16620000.0
2020-06-11,985.0,0.0363256702363408,0.00047047318195501877,0.022640847653476803,0.00905974007103782,2.2685714285714287,0.01878119769192741,0.03628571428571429,3691.714285714286,29.714285714285715,74.71428571428571,1.2639247436823102,9259761.0,16620000.0
2020-06-12,1230.5,0.05264153840048536,0.0003441229491784833,0.027558735945153227,0.010811758910592608,2.3425,0.01854700876149541,0.053000000000000005,7672.25,30.5,78.75,1.3051137269855595,9259761.0,16620000.0
2020-06-13,1276.0,0.07039636737664784,0.00010215434248406662,0.03231308551848878,0.013533931401183648,2.205,0.031156191823282265,0.07,8974.5,27.0,64.5,1.1923448610108305,8987198.0,16620000.0
