end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-01,778.0,0.0026850068544860255,0.0004991546314789303,0.01952007618005375,0.004690388050037548,3.75,0.0542013381644188,0.003,1082.0,27.0,115.0,0.6909212612832398,755223.0,4099000.0
2020-05-02,992.0,0.007357938361322338,0.0005026560308831954,0.026119659360415156,0.005241748083325607,4.38,0.06095386435586003,0.007666666666666667,1366.0,26.333333333333332,128.33333333333334,0.6972515491583313,675463.6666666666,4099000.0
2020-05-03,1206.0,0.01203086986815865,0.0005061574302874604,0.03271924254077656,0.005793108116613666,5.01,0.06770639054730127,0.012333333333333335,1650.0,25.666666666666668,141.66666666666666,0.7035818370334227,595704.3333333334,4099000.0
2020-05-04,1420.0,0.016703801374994963,0.0005096588296917256,0.039318825721137964,0.0063444681499017245,5.64,0.0744589167387425,0.017,1934.0,25.0,155.0,0.7099121249085142,515945.0,4099000.0
2020-05-05,1312.3333333333333,0.01667948167755005,0.00042729474479530913,0.033883054062311437,0.005765475040223161,5.31,0.07254087201707651,0.017,2256.3333333333335,27.666666666666668,158.33333333333334,0.5690510612344474,428390.6666666667,4099000.0
2020-05-06,1204.6666666666667,0.016655161980105134,0.0003449306598988927,0.02844728240348491,0.005186481930544598,4.98,0.07062282729541054,0.017,2578.6666666666665,30.333333333333332,161.66666666666666,0.42818999756038056,340836.3333333334,4099000.0
2020-05-07,1097.0,0.01663084228266022,0.0002625665750024763,0.023011510744658382,0.004607488820866034,4.65,0.06870478257374456,0.017,2901.0,33.0,165.0,0.28732893388631375,253282.0,4099000.0
2020-05-08,1195.0,0.023367256273819585,0.00020282080783846795,0.024476265496580663,0.007269979792998569,3.7933333333333334,0.29957800399056184,0.023666666666666666,5798.0,33.666666666666664,135.33333333333334,0.19109609498251606,167955.0,4099000.0
2020-05-09,1293.0,0.030103670264978948,0.00014307504067445962,0.025941020248502946,0.009932470765131105,2.9366666666666665,0.5304512254073791,0.03033333333333333,8695.0,34.333333333333336,105.66666666666666,0.0948632560787184,82628.0,4099000.0
2020-05-10,1391.0,0.03684008425613831,8.332927351045131e-05,0.027405775000425226,0.012594961737263639,2.08,0.7613244468241964,0.037,11592.0,35.0,76.0,-0.0013695828250792877,-2699.0,4099000.0
