end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-03-29,701.3333333333334,0.027824900214581262,0.0003615964916972637,0.011781957421140075,0.031424051330843646,0.3833333333333333,0.010119364795528402,0.027666666666666666,1683.6666666666665,41.0,16.0,0.37781249368564207,50750643.666666664,51470000.0
2020-03-30,690.0,0.04003082024761576,0.00022493366589011559,0.012387380707432073,0.026369707590944553,0.45,0.007645630031808089,0.04,2130.0,38.0,18.0,0.44315960656693215,50687611.0,51470000.0
2020-03-31,1134.0,0.0496318705230333,0.00014341733113971034,0.019646500507762114,0.05302411029861956,0.35,0.030344249045360892,0.05,5490.0,40.0,14.0,0.3441690217602486,50612513.0,51470000.0
2020-04-01,1273.0,0.039559056718206226,0.00023630758252273345,0.021528860154390143,0.049195724244832595,0.425,0.02024786475176848,0.0395,4234.0,40.5,17.5,0.4171626972022537,50534605.0,51470000.0
2020-04-02,1412.0,0.029486242913379156,0.00032919783390575655,0.02341121980101817,0.04536733819104564,0.5,0.01015148045817607,0.029,2978.0,41.0,21.0,0.49015637264425876,50456697.0,51470000.0
2020-04-03,720.0,0.05486309880900629,1.6533932746819234e-07,0.01264261015367068,0.024700768811573386,0.48,0.023043614024948506,0.055,3024083.0,39.0,20.0,0.4697796743734214,50374083.0,51470000.0
2020-04-04,1024.0,0.04041597538539269,0.000254805747593023,0.01757219002743378,0.041351915570165626,0.425,0.017103234579523625,0.0405,1512946.5,39.5,17.5,0.4153174401593161,50285984.0,51470000.0
2020-04-05,1328.0,0.02596885196177909,0.0005094461558585778,0.02250176990119688,0.05800306232875787,0.37,0.011162855134098744,0.026,1810.0,40.0,15.0,0.3608552059452108,50197885.0,51470000.0
2020-04-06,1207.0,0.04371943850631808,0.00014443571581794555,0.02145332798455306,0.04433157036074539,0.46,0.01928990063764638,0.044,5803.0,39.0,18.0,0.4479785028171751,50124899.0,51470000.0
2020-04-07,1309.5,0.03189749226563181,0.0007100158882146257,0.01876643228368144,0.03829164230067207,0.46499999999999997,0.014368987259314903,0.032,3285.5,49.5,24.0,0.45208990343889643,50041897.5,51470000.0
2020-04-08,1412.0,0.020075546024945545,0.0012755960606113058,0.016079536582809816,0.03225171424059876,0.47,0.009448073880983428,0.02,768.0,60.0,30.0,0.45620130406061776,49958896.0,51470000.0
2020-04-09,701.0,0.04102286694936207,0.0002794661740305809,0.009785260897132103,0.024854719447257357,0.37,0.02653283442697988,0.041,1741.0,49.0,19.0,0.3585315815037886,49874650.0,51470000.0
2020-04-10,720.0,0.06401515174529442,0.0002727886927351243,0.008319668173145299,0.02362009465187054,0.325,0.022269566114246173,0.064,1834.5,61.5,20.5,0.3144472176024869,49786568.0,51470000.0
2020-04-11,739.0,0.08700743654122675,0.0002661112114396677,0.006854075449158493,0.022385469856483726,0.28,0.01800629780151247,0.087,1928.0,74.0,22.0,0.2703628537011852,49698486.0,51470000.0
2020-04-12,1248.0,0.07041596853550457,0.0002903938253041589,0.012030863877197142,0.039175654687984215,0.28,0.02465099988955386,0.07,2984.0,72.0,22.0,0.2699539459879542,49623320.0,51470000.0
2020-04-13,1284.25,0.060154126149637714,0.0004816721260499766,0.011028862003563747,0.03767769812864995,0.27,0.018752099692504257,0.060000000000000005,2194.25,82.0,23.5,0.25998561958422384,49558564.0,51470000.0
2020-04-14,1320.5,0.04989228376377086,0.0006729504267957943,0.010026860129930353,0.03617974156931567,0.26,0.01285319949545465,0.05,1404.5,92.0,25.0,0.2500172931804935,49493808.0,51470000.0
2020-04-15,1377.75,0.044213174249811915,0.0007589558332525873,0.00977220469695718,0.03518518316475258,0.26,0.010176277286975505,0.0445,1291.75,98.0,27.0,0.24957161317272197,49405580.5,51470000.0
2020-04-16,1435.0,0.03853406473585297,0.0008449612397093803,0.009517549263984008,0.034190624760189484,0.26,0.00749935507849636,0.039,1179.0,104.0,29.0,0.2491259331649505,49317353.0,51470000.0
2020-04-17,1395.0,0.09474911263281821,0.00038857253828547143,0.01010797475160973,0.038602247951190966,0.23,0.01356889682745476,0.095,2493.0,95.0,25.0,0.21998943209636682,49229809.0,51470000.0
