end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-15,1077.375,0.1080517366240107,0.0007775169042935474,0.043669810157706115,0.03365507868101001,1.1275,0.03398876736013843,0.108,1259.75,16.5,21.75,1.1087338235105015,44595580.5,46660000.0
2020-04-16,966.5,0.11123595051295589,0.0005904930697618904,0.038221671224543334,0.028933772410627796,1.13625,0.02791491238363244,0.111125,2888.625,17.375,23.0,1.0778677430347192,44507353.0,46660000.0
2020-04-17,800.2857142857143,0.10853028696563563,0.00048086733538191706,0.02996074915077303,0.02212783843952417,1.162857142857143,0.025071096158068844,0.10857142857142857,2389.8571428571427,18.428571428571427,25.0,1.1376269128804113,44419809.0,46660000.0
2020-04-18,1037.090909090909,0.1174114440843793,0.0003950067055345861,0.03727160748827227,0.027229691998436566,1.1945454545454544,0.019838841107012294,0.11745454545454546,4478.909090909091,18.818181818181817,26.0,1.7260255786005143,44339215.0,46660000.0
2020-04-19,1351.0,0.10059959188451247,0.0006869415182422082,0.06029618327916005,0.021541601032374194,2.44,0.032693821172744456,0.101,1365.0,15.0,43.0,2.3144242443206173,44258621.0,46660000.0
2020-04-20,931.7,0.10261521230656208,0.0003695619378415432,0.03195825072225713,0.018171167807689965,1.545,0.04158055387740439,0.1025,3361.5,19.7,35.0,1.3731724057008143,44187741.0,46660000.0
2020-04-21,1109.142857142857,0.09906286687351559,0.0005353200086674654,0.03816399753543038,0.021352792339905013,1.604285714285714,0.040136169148191785,0.09907142857142859,2166.4285714285716,19.785714285714285,36.714285714285715,1.4369595593656237,44110877.0,46660000.0
2020-04-22,854.0526315789474,0.09516856927249515,0.0005256707833738378,0.028830962035169275,0.0167334370687789,1.5052631578947366,0.045948846238347454,0.0951578947368421,2242.315789473684,20.105263157894736,35.05263157894737,2.019655499357051,44036040.0,46660000.0
2020-04-23,1040.0,0.09980880123953977,0.0005409690503301484,0.03379687810087246,0.019195433120982743,1.5372727272727273,0.039481138212811,0.0998181818181818,2508.818181818182,20.90909090909091,37.0,1.5165301146592371,43951115.0,46660000.0
2020-04-24,1047.25,0.08654741081169594,0.0007508893701569419,0.033973539668431495,0.019086852027707338,1.5616666666666665,0.03621115712347895,0.08658333333333333,4366.333333333333,21.0,37.75,1.3960492990784399,43857184.5,46660000.0
2020-04-25,945.5555555555555,0.08516598405772774,0.0004869758227092818,0.030590636257700435,0.017392280015631076,1.5555555555555556,0.031092630781731863,0.08499999999999999,12942.333333333334,21.0,37.333333333333336,1.2755684834976424,43763254.0,46660000.0
2020-04-26,1065.7777777777778,0.08008798332295809,0.0004309616907817735,0.036562670051584714,0.02035821010600687,1.6111111111111112,0.04542499028381014,0.08011111111111109,13779.333333333334,20.0,36.111111111111114,1.5496037049935705,43688525.0,46660000.0
2020-04-27,750.0,0.08578496362905196,0.000307727632003036,0.02550524290070498,0.01360545613229098,1.6733333333333331,0.08126646141248024,0.08583333333333333,14733.0,20.0,37.666666666666664,1.0407668454243462,43616063.5,46660000.0
