end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-21,880.5,0.0786875373544551,0.0003207405108688449,0.028980475515995592,0.006063790195286652,4.045,0.07667943617930642,0.079,3455.5,23.0,104.5,3.94691345986654,102351890.5,104900000.0
2020-04-22,515.0,0.06981008240613512,6.61211760901952e-05,0.01302098596750232,0.003114054615985084,3.81,0.032679653532879036,0.07,5408.0,27.0,114.0,3.714696972354623,102276040.0,104900000.0
2020-04-23,355.0,0.006604341713159011,0.0008797465444504799,0.011530653593569948,0.0026479508217634455,3.25,0.07709644642123245,0.007,280.0,21.0,93.0,3.166073629647283,102191115.0,104900000.0
2020-04-24,837.5,0.034967431765149215,0.0007304781587545365,0.02120888581993847,0.00464543447118727,3.625,0.045692938179566246,0.035,928.5,25.0,115.0,3.5278081017635845,102097184.5,104900000.0
2020-04-25,1320.0,0.06333052181713943,0.0005812097730585932,0.030887118046306995,0.006642918120611096,4.0,0.014289429937900047,0.063,1577.0,29.0,137.0,3.8895425738798854,102003254.0,104900000.0
2020-04-26,470.0,0.027622230758604795,0.0006001836911897073,0.012724104198550122,0.0032149018704280483,3.24,0.06868562548665874,0.028,543.0,25.0,101.0,3.1482213632030507,101928525.0,104900000.0
2020-04-27,423.0,0.0323084992559865,0.00046125328113053797,0.01119420517995507,0.002674379462717515,3.515,0.04747552979048993,0.0325,676.5,26.0,111.5,3.4128135013346044,101856063.5,104900000.0
2020-04-28,376.0,0.03699476775336821,0.0003223228710713687,0.00966430616136002,0.002133857055006982,3.79,0.02626543409432112,0.037,810.0,27.0,122.0,3.677405639466158,101783602.0,104900000.0
2020-04-29,721.0,0.03604369626765774,0.000605377762625418,0.017419609943871196,0.00404808089125318,3.61,0.02693226791473723,0.036,827.0,28.0,123.0,3.5000864779790275,101706114.0,104900000.0
2020-04-30,731.5,0.05135069718720382,0.00031985853654472755,0.017822289779260755,0.004048040128139286,3.8899999999999997,0.028653811951557195,0.051500000000000004,7916.0,28.0,125.0,3.768582085081029,101631168.5,104900000.0
2020-05-01,742.0,0.0666576981067499,3.433931046403706e-05,0.018224969614650314,0.004047999365025392,4.17,0.030375355988377158,0.067,15005.0,28.0,127.0,4.037077692183031,101556223.0,104900000.0
2020-05-02,1364.0,0.06411836552654086,0.00018958246785421488,0.033171849019216486,0.007160056309678079,4.22,0.021063531163083547,0.064,4996.0,28.0,132.0,4.082122140514776,101472657.0,104900000.0
2020-05-03,1129.0,0.0625664455058408,0.0001953833091054209,0.027847519532774485,0.005842516677403068,4.3475,0.02352726224128894,0.0625,7428.25,27.75,134.5,4.202135087774071,101394801.0,104900000.0
2020-05-04,894.0,0.061014525485140726,0.00020118415035662692,0.02252319004633249,0.004524977045128057,4.475,0.025990993319494334,0.061,9860.5,27.5,137.0,4.322148035033365,101316945.0,104900000.0
2020-05-05,723.0,0.0333613231970895,0.0005466907081392086,0.01797414912046685,0.003959495663780752,3.86,0.02857648629533341,0.033,918.0,27.0,126.0,3.7252241443279313,101237309.0,104900000.0
