end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-06,1044.5,0.018484907318500297,0.0007557709420143427,0.11902263016135056,0.0353213789486617,3.29,0.17012708251582273,0.0185,1760.0,6.0,20.5,3.5974652679992962,36510838.0,37855939.0
2020-04-07,1182.5,0.020508597324288582,0.0007245269613996615,0.12420013845150914,0.04574251734542075,2.625,0.2948830125316037,0.020499999999999997,1316.5,6.0,17.5,2.6367796561591037,36429843.0,37855939.0
2020-04-08,990.0,0.03510226562674477,0.00010678972280243021,0.090817393584578,0.025041653894643412,3.48,0.11820786489662984,0.035,6437.0,7.0,27.0,3.3410880601852195,36344835.0,37855939.0
2020-04-09,598.0,0.023049892132350064,0.0005431291979661689,0.0562236642986009,0.01824241518513753,2.7566666666666664,0.10899150655201283,0.02266666666666667,887.3333333333334,7.333333333333333,21.666666666666668,2.978936324627953,36260589.0,37855939.0
2020-04-10,1039.0,0.03110568731614972,0.0002177823321053706,0.09783861774045406,0.039264649937583954,2.4,0.1160270785386048,0.031,3313.0,7.0,18.0,2.2927479886313216,36164220.0,37855939.0
2020-04-11,827.3333333333334,0.025911947489258347,0.0012194538270741758,0.06271260962990889,0.03214539643419511,1.83,0.06732467107617392,0.025666666666666667,1489.3333333333333,9.0,17.333333333333332,1.8492153767470938,36084425.0,37855939.0
2020-04-12,1242.0,0.038521920889486985,0.0005485483317060502,0.09554388516553183,0.043741960510344895,2.0999999999999996,0.09109652662136163,0.038500000000000006,2120.5,8.5,20.0,2.1878019113460634,36009259.0,37855939.0
2020-04-13,958.3,0.032841982145285345,0.0006445563661198479,0.06731963223834372,0.0326240612910081,1.9580000000000006,0.06453930159430588,0.0329,1867.4,9.6,20.7,1.8227562253838163,35938619.0,37855939.0
2020-04-14,1050.3076923076924,0.04034832955728393,0.0005482673221665519,0.06902560045110603,0.03601505734759055,1.8415384615384616,0.055507104146825074,0.040461538461538465,2090.6153846153848,10.153846153846153,20.23076923076923,1.8434652463646457,35879747.0,37855939.0
2020-04-15,1005.6666666666666,0.043720068026564064,0.0003960162692241673,0.0637007861357817,0.03196608762236939,1.8633333333333333,0.05482199824251962,0.04377777777777778,2745.6666666666665,10.555555555555555,21.333333333333332,1.7540499826856757,35791519.5,37855939.0
2020-04-16,994.5555555555555,0.04267629292422003,0.000727136013400878,0.06382784430060218,0.03468525154019684,1.7822222222222226,0.05524436927985487,0.042555555555555555,5337.888888888889,10.444444444444445,20.666666666666668,1.6646347190067057,35703292.0,37855939.0
2020-04-17,908.875,0.05254731901745326,0.0003642416600379623,0.054890817024984384,0.029242418117229232,1.81,0.0736516400194932,0.0525,33478.0,11.25,22.125,1.6323283588342639,35615748.0,37855939.0
2020-04-18,1105.8461538461538,0.055064411870902684,0.00048751539344745143,0.06467379426275585,0.032803909912215226,1.8246153846153847,0.06410168110192735,0.055,22029.23076923077,11.384615384615385,22.846153846153847,1.865117348958112,35535154.0,37855939.0
2020-04-19,915.0,0.07429212683111099,9.571130672845975e-05,0.063061101546775,0.025932126135318676,2.24,0.05273319515149936,0.074,6638.0,10.0,24.0,2.0979063390819603,35454560.0,37855939.0
2020-04-20,849.0,0.06636248933866372,0.0005287751905050295,0.057767108791699724,0.03239662836926379,1.6358333333333335,0.05708869178589209,0.06633333333333334,4535.333333333333,9.75,17.666666666666668,1.9441613745203892,35383680.0,37855939.0
2020-04-21,940.5,0.06758878199784953,0.0005574728059814661,0.06648567628836138,0.03839064249673443,1.6035000000000004,0.052625788690525734,0.06745000000000001,2746.35,9.25,16.65,1.4736068039416483,35306816.0,37855939.0
2020-04-22,870.2222222222222,0.05705473028980109,0.0005620676555993583,0.05756428360839368,0.033898189458861396,1.5622222222222224,0.06998516855610433,0.057111111111111126,2071.8888888888887,10.11111111111111,17.61111111111111,1.973053567103434,35231979.0,37855939.0
2020-04-23,1116.3333333333333,0.06340743602596638,0.0008904097587007502,0.07546517660147793,0.04246229968630225,1.6450000000000002,0.05490419710839908,0.06350000000000001,3157.0833333333335,9.916666666666666,18.166666666666668,1.7269026252393318,35147054.0,37855939.0
2020-04-24,909.9166666666666,0.07093040739799988,0.0004641430257508702,0.06362385892238871,0.03596277138708744,1.6208333333333336,0.045605900385076344,0.071,6151.416666666667,9.583333333333334,17.083333333333332,1.7176700793236168,35053123.5,37855939.0
2020-04-25,832.7777777777778,0.06903950558284058,0.0006268716307724323,0.0553453498784172,0.02949956673111493,1.701111111111111,0.05208376613356461,0.06888888888888889,82174.22222222222,10.0,19.22222222222222,1.7084375334079018,34959193.0,37855939.0
2020-04-26,832.375,0.07373989392845551,0.0006352482464221587,0.05610890663904431,0.03098095119938355,1.68375,0.059528763481460245,0.073875,3839.0,10.0,19.375,1.7508608955651583,34884465.0,37855939.0
2020-04-27,854.6,0.07311376142826537,0.0005691136698920684,0.05744680834265893,0.03193605879894287,1.626,0.10262977516725273,0.07320000000000002,1709.2,10.0,18.2,1.7151053007825272,34812003.0,37855939.0
2020-04-28,1023.2857142857143,0.07482600741476543,0.000790867459274186,0.0671155400661357,0.03636114267893687,1.6785714285714284,0.07816653638458762,0.07485714285714286,2819.285714285714,10.571428571428571,20.285714285714285,1.679349705999896,34739541.0,37855939.0
