end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-20,1042.8461538461538,0.23566864032928397,0.00045591621227719783,0.024911025153674913,0.011178775177031919,1.5953846153846152,0.047884176362383075,0.2357692307692308,4282.307692307692,29.076923076923077,64.07692307692308,1.9230616955039936,61793753.0,64266012.0
2020-04-21,1036.8,0.22296233478423585,0.0004889367106770974,0.02613732807194487,0.011305175228270372,1.7109999999999999,0.04911337141614135,0.22305000000000003,6816.8,27.6,63.6,1.718999325957864,61716889.0,64266012.0
2020-04-22,1006.4,0.18450906267399708,0.0008583961995757471,0.025917020412902537,0.01076694239550658,1.793,0.0457807794342847,0.18450000000000005,1587.6,26.75,64.7,1.256513133567398,61642052.0,64266012.0
2020-04-23,1054.1666666666667,0.24354964386955313,0.00039637559963596916,0.022517735021054742,0.01090459020430915,1.5199999999999998,0.04637235738833296,0.24358333333333335,18742.25,32.166666666666664,67.08333333333333,1.1542078888448843,61557127.0,64266012.0
2020-04-24,968.3333333333334,0.24871992541531573,0.0005080010201948486,0.019267464013910985,0.010065360360387935,1.3899999999999997,0.04829118911335059,0.24866666666666667,1790.9166666666667,34.25,66.66666666666667,0.9447503359551858,61463196.5,64266012.0
2020-04-25,1138.2222222222222,0.30412825822266765,0.0004578708053148336,0.018552704169714145,0.012560784679112709,1.018888888888889,0.04745300775006769,0.3038888888888889,8917.333333333334,42.77777777777778,62.55555555555556,0.7352927830654872,61369266.0,64266012.0
2020-04-26,807.3333333333334,0.2544634376262051,0.00042533267096490695,0.013930753679717862,0.009083846573219657,1.0577777777777777,0.0619410569394241,0.25455555555555553,6003.0,40.22222222222222,61.44444444444444,1.3257304098782416,61294537.0,64266012.0
2020-04-27,738.0,0.1769222747376311,0.0005612456044541543,0.01544260810487027,0.008590300078297244,1.345,0.08357361120368341,0.17683333333333331,948.5,34.166666666666664,60.0,1.2147397497607288,61222075.5,64266012.0
2020-04-28,838.7142857142857,0.15759508773627168,0.0007502503876149185,0.016499812121902595,0.008616127150770557,1.497142857142857,0.061303546884874105,0.1575714285714286,1308.4285714285713,35.0,66.42857142857143,1.103749089643216,61149614.0,64266012.0
2020-04-29,1034.5,0.2518645757589297,0.0005944331768245497,0.013828146379619405,0.009811349706159577,0.976,0.03349843721631518,0.2519,1826.1,53.9,73.3,0.8742779296776654,61072126.0,64266012.0
2020-04-30,1054.2222222222222,0.2525265004965623,0.0006557474944889213,0.011988640109473822,0.009536514327041834,0.871111111111111,0.027818626550520507,0.25266666666666665,1346.7777777777778,60.77777777777778,76.55555555555556,0.8448969533071385,61009166.0,64266012.0
2020-05-01,1124.1,0.27243394527428966,0.00044118418891186544,0.012425690672173232,0.010058379761348513,0.8560000000000001,0.027879711407509368,0.2726,2260.3,63.1,77.8,0.7394164010052469,60922235.0,64266012.0
2020-05-02,965.4285714285714,0.24493484423603593,0.0003705985491790414,0.011092690575933553,0.008431878066526906,0.9599999999999999,0.03235375106536313,0.24485714285714286,7588.857142857143,59.857142857142854,79.42857142857143,0.6342685186378144,60838669.0,64266012.0
2020-05-03,799.3333333333334,0.2780086069767325,0.000238444544267496,0.007962870764356906,0.007098592439960337,0.8700000000000001,0.03321110914220954,0.278,2595.0,66.33333333333333,79.0,0.776599870861755,60840759.0,64266012.0
2020-05-04,1029.8333333333333,0.3328335343154885,0.0004303998804089382,0.007560168123755929,0.008519428580023641,0.5616666666666666,0.03143952416148267,0.33283333333333337,1971.5,100.83333333333333,83.83333333333333,0.5309594697064237,60746562.0,64266012.0
2020-05-05,1069.25,0.35301305328503,0.0004272727232823445,0.007084817580696794,0.00797783182097546,0.54,0.03583090284248165,0.353,2193.5,103.75,92.375,0.5098094674055704,60673002.5,64266012.0
2020-05-06,1116.5,0.36076010694545235,0.0003365726048299524,0.007444738649470434,0.008114598788258822,0.5675,0.036660090587709235,0.36087499999999995,4564.125,105.625,95.125,0.5350822318413038,60601694.25,64266012.0
2020-05-07,988.25,0.2457244682675977,0.0003876239612266445,0.008178882064945544,0.006411354591366721,0.91875,0.027618395577881275,0.24562499999999998,7200.875,83.5,107.375,0.864676733111275,60488076.75,64266012.0
2020-05-08,1168.3333333333333,0.2521617586407309,0.000412027681056529,0.009130704447323333,0.0077249006949084605,0.8433333333333333,0.023752338545744114,0.25233333333333335,4382.333333333333,88.5,105.0,0.7926162804376284,60404903.0,64266012.0
2020-05-09,1187.3,0.2302189221885042,0.00033857543395284515,0.010273702981263894,0.007467417794851093,1.013,0.02207520775780809,0.23020000000000002,2950.0,79.7,109.9,0.9509258381242016,60327948.0,64266012.0
2020-05-10,1072.5,0.1785579296511195,0.00045907951097640104,0.008984873293664217,0.006498186684139803,1.0566666666666666,0.02253431361415061,0.17850000000000002,6831.0,82.66666666666667,114.33333333333333,0.9900482586347508,60216106.333333336,64266012.0
2020-05-11,891.4285714285714,0.2011803395140403,0.0003388198450294787,0.007339177216411442,0.0052350156611579695,1.04,0.022889924831623627,0.20114285714285715,4026.4285714285716,84.0,118.14285714285714,0.973624143860944,60164582.28571428,64266012.0
2020-05-12,881.0,0.19912958958421761,0.0003368899836566667,0.007477129847826593,0.005376555598677343,1.04,0.025794120999565455,0.199,1965.0,82.0,114.0,0.9723965495167181,60088508.0,64266012.0
2020-05-13,1168.4,0.19733630228219795,0.0004677331416981399,0.007593645694566861,0.006866268951601816,0.842,0.026878392430123688,0.1972,3224.8,106.0,118.2,0.7858669059471124,59987044.4,64266012.0
2020-05-14,1020.4,0.27030635264711916,0.0004235206158685029,0.004931468583743619,0.005582670216027214,0.592,0.03013215407917405,0.2704,2420.0,143.6,126.8,0.5519565217147753,59918994.0,64266012.0
2020-05-15,923.8,0.1612000358178086,0.0005314183833461945,0.006355770803399658,0.0048498152660319226,0.9959999999999999,0.015040491304586883,0.1612,1415.8,100.2,131.8,0.9271549883008146,59823849.0,64266012.0
2020-05-16,1128.142857142857,0.20193338826056628,0.0004697720951058588,0.007049253414474818,0.005943503839411888,0.8842857142857143,0.014734437979157685,0.20214285714285715,2187.5714285714284,114.42857142857143,131.57142857142858,0.822112482944884,59739186.0,64266012.0
2020-05-17,921.2,0.15558199212573648,0.0005422252124665279,0.005813005487094657,0.00453361394458804,0.958,0.018720116173315784,0.1558,1466.4,109.8,140.4,0.8889209175139108,59631944.0,64266012.0
2020-05-18,1143.8,0.2321002034940657,0.0004549780339518416,0.006897473650134952,0.005817898332315806,0.8620000000000001,0.02035098782944717,0.23220000000000002,2300.8,129.6,135.6,0.7987020022652097,59534727.4,64266012.0
2020-05-19,851.0,0.07779632271767234,0.0010517371565089122,0.005711099096084674,0.004856944348601427,0.89,0.01673649090982129,0.078,561.0,103.0,121.0,0.8234993858028721,59464069.0,64266012.0
2020-05-20,941.6666666666666,0.11518904880188285,0.0008986141925114853,0.005859169950673683,0.005615187165749253,0.8000000000000002,0.021121920671751847,0.11499999999999999,862.3333333333334,111.0,115.66666666666667,0.7390347482585352,59368520.0,64266012.0
2020-05-21,1215.0,0.1368169948502372,0.0009378585820632486,0.006578313945871052,0.006968261490772128,0.718,0.018071061964193783,0.13679999999999998,941.0,136.0,120.2,0.6620459592233605,59248349.6,64266012.0
2020-05-22,949.75,0.261197694011055,0.0002691385602444207,0.00368534569859825,0.005158060336387087,0.49,0.013982908070411477,0.26125,3374.5,195.75,128.75,0.45109626718396656,59163588.0,64266012.0
2020-05-23,1386.75,0.26168965340683803,0.0004648149922442836,0.004402807636320568,0.007431611537084045,0.4075,0.01006425437924685,0.26175000000000004,27817.75,218.5,129.25,0.3751463854642171,59163588.0,64266012.0
2020-05-24,1261.25,0.2601656724530395,0.0004006447857818864,0.0036641685230062036,0.006287712390979142,0.41250000000000003,0.010583437336331195,0.26025000000000004,2303.25,238.75,142.0,0.3790964431167753,59087290.75,64266012.0
2020-05-25,1173.5,0.18197035801568176,0.00045100968127245196,0.003406831719831295,0.00445959929428906,0.5575,0.01066321650046654,0.182,2099.75,247.75,183.25,0.5105896012732205,58858399.0,64266012.0
2020-05-26,1018.75,0.25060694317138316,0.00028905660964955793,0.0027927498812844644,0.004303039583919227,0.48249999999999993,0.014416865965001581,0.25075000000000003,7014.5,248.5,170.5,0.4414071565153288,58792813.0,64266012.0
2020-05-27,1177.6666666666667,0.20522919760927036,0.000281297170671026,0.003543141607563083,0.005154628855117493,0.5133333333333333,0.01539594580308537,0.20533333333333337,3216.6666666666665,238.66666666666666,160.33333333333334,0.468848975826704,58705374.666666664,64266012.0
2020-05-28,1224.5,0.0278812007956522,0.00018084731642064266,0.003927704684439372,0.00530059403587421,0.6900000000000001,0.009396379108881253,0.02775,10566.0,221.0,160.75,0.6288893914873697,58574222.0,64266012.0
2020-05-29,1153.5,0.16804740100601184,0.00010278951629592806,0.0034723730014423384,0.004544637360648804,0.615,0.009291066687731575,0.16799999999999998,7779.0,233.5,176.5,0.5594107129286316,58457066.0,64266012.0
2020-05-30,1075.75,0.06317942075758565,0.00043391577357954964,0.00326235984765425,0.00431504037407305,0.655,0.009919977678749272,0.063,1825.75,231.25,173.75,0.5957951495418761,58457066.0,64266012.0
2020-05-31,942.0,0.06273873292227398,0.0002509635847752013,0.003811775450533955,0.0037794975446650433,0.8433333333333334,0.015352356536890913,0.063,2767.3333333333335,189.0,173.0,0.7638236384835372,58206995.0,64266012.0
2020-06-01,1177.0,0.10446174549573724,0.00014887458011626098,0.004680834866257953,0.004491165311911845,0.89,0.013682985538536668,0.10433333333333333,8990.666666666666,181.33333333333334,183.0,0.8060905591901362,58206995.0,64266012.0
2020-06-02,748.25,0.07049150060342123,0.00018144371548105823,0.0035596250399700276,0.0028193896174660525,1.0875,0.015817072073867986,0.07075,5505.5,151.0,184.75,0.9823025855408609,58051613.75,64266012.0
2020-06-03,1068.25,0.057043642395732425,0.0002275459286754705,0.005702485795968396,0.00466533709928128,1.1400000000000001,0.01680240728948773,0.056999999999999995,3559.5,128.75,162.75,1.0268579036769856,57887774.0,64266012.0
2020-06-04,1135.0,0.04219948860015252,0.00023358304872030122,0.007886398733484143,0.004471133950591758,1.595,0.015632470249279436,0.041999999999999996,4869.75,99.75,176.75,1.4334640262881102,57757377.0,64266012.0
2020-06-05,1223.6666666666667,0.05261383478980052,0.00024016308579821898,0.00837504208259685,0.004652508701231317,1.6233333333333333,0.015006500053672772,0.05266666666666667,19995.333333333332,101.66666666666667,181.66666666666666,1.4557868291251683,57633027.0,64266012.0
2020-06-06,1172.6666666666667,0.045786561513404385,0.00024815333794114515,0.00795750595999621,0.004587317642769588,1.5733333333333333,0.014791048855513071,0.046000000000000006,3847.6666666666665,101.66666666666667,177.33333333333334,1.4109473990699781,57633027.0,64266012.0
2020-06-07,903.2,0.02341262345189874,0.00021611535937361026,0.005873156825428949,0.0030647820762584967,1.734,0.023880985305901156,0.0234,17770.0,107.6,204.8,1.5480640290236152,57374799.0,64266012.0
2020-06-08,1226.4,0.059318905910675956,0.00029696189347718497,0.004931615202700714,0.003940253822849444,1.092,0.013785031357431615,0.05920000000000001,3231.0,173.6,216.0,0.9729028483049484,57256947.0,64266012.0
2020-06-09,1273.6666666666667,0.0547151082328299,0.0002133499940088768,0.004878645355850351,0.003978159249061011,1.1,0.013080854246061922,0.05466666666666667,5891.333333333333,181.0,222.0,0.9800303416991242,57256947.0,64266012.0
2020-06-10,1217.2,0.057996583305632135,0.0003454780351059332,0.0040484969539542085,0.003053949743204924,1.1239999999999999,0.013844440639893738,0.05800000000000001,3074.0,210.0,278.6,0.9973347241151357,57023777.0,64266012.0
2020-06-11,877.6,0.04846117233621304,0.00034438655654584914,0.0020065094008740766,0.002278866353815699,0.7340000000000001,0.009825755765535243,0.048400000000000006,2866.4,306.2,268.0,0.6499366629751353,56905773.0,64266012.0
2020-06-12,1025.5,0.10550406534347398,0.00029575856097603594,0.002614904937189537,0.0026410822462909858,0.7925000000000001,0.012375183707803184,0.10550000000000001,3793.0,269.0,269.75,0.7017367921087121,56905773.0,64266012.0
2020-06-13,1330.0,0.0829819924787725,0.00031413243804800353,0.0030791027153286507,0.00399217583380663,0.655,0.010564212597787784,0.083,5524.5,299.5,231.0,0.5772063863243919,56633210.0,64266012.0
2020-06-14,1050.5,0.1209957500705037,0.00015012344685933876,0.002892994272385478,0.0032448795165854233,0.755,0.010772715531825908,0.121,4811.0,252.0,227.0,0.6653294987403295,56633210.0,64266012.0
2020-06-15,1121.6666666666667,0.2261996949383701,0.0006776799732467169,0.003951458646803539,0.0033794881709943714,0.7533333333333334,0.031537197691154754,0.22633333333333336,37774.333333333336,225.0,239.66666666666666,0.660717824324725,56365088.0,64266012.0
2020-06-16,1160.0,0.05529939927272618,0.00027271265192417473,0.005149638792157865,0.003789588994461747,1.1949999999999998,0.016061423101103207,0.0555,3232.5,156.0,212.0,1.0456017102788329,56231508.0,64266012.0
2020-06-17,1328.5,0.03706913370564407,0.00029242590352398715,0.005847772084846097,0.004207744518063623,1.25,0.015681645951561754,0.037,5652.0,157.0,218.5,1.0910135516110755,56092072.0,64266012.0
2020-06-18,859.3333333333334,0.012574404963848393,0.00023747470200403387,0.0036885514285937906,0.0026804414422897265,1.2466666666666668,0.01650939044941289,0.013,2586.6666666666665,160.66666666666666,222.0,1.088104182140113,56092072.0,64266012.0
2020-06-19,1164.8,0.0358116884818776,0.00016656746744197706,0.005290714330565034,0.0032225125452102015,1.504,0.02307241237318014,0.0358,5245.2,152.4,250.4,1.3053347800700625,55777035.0,64266012.0
2020-06-20,1120.3333333333333,0.037969487496206024,0.0003064821833906643,0.005446153916899457,0.00303665561890008,1.5616666666666665,0.023177871804969993,0.038000000000000006,3115.6666666666665,142.5,255.5,1.355384185422926,55777035.0,64266012.0
2020-06-21,1049.0,0.07494161201353276,0.00017981362412831502,0.0037691216038366828,0.002761453224457708,1.17,0.014391833770531515,0.075,4936.0,195.33333333333334,264.0,1.0099401120455396,55474208.0,64266012.0
2020-06-22,1279.0,0.08168851706800608,0.0002078595258384994,0.004484858069842049,0.0032597008393181076,1.1866666666666665,0.012014274887785706,0.08166666666666667,7782.0,198.66666666666666,272.3333333333333,1.0243267233282396,55474208.0,64266012.0
2020-06-23,554.0,0.08672145004493664,8.95353465624943e-05,0.0014958437681391189,0.0012871852847309642,0.99,0.011088404179948363,0.087,4296.0,257.0,298.0,0.8498379717415794,55167371.0,64266012.0
