end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-27,972.1111111111111,0.055252391015615576,0.007531602798506563,0.22902420665820197,0.0015550773918788204,23.584814814814813,0.30007138869899286,0.055296296296296295,848.2222222222223,4.666666666666666,138.3148148148148,-6.819719798642537,-1279949.6666666665,4420000.0
2020-05-28,951.6666666666667,0.05475327862474886,0.006515058463544443,0.20700585381507441,0.001696448063867804,23.578888888888887,0.30047891679976896,0.05477777777777778,921.3333333333334,5.0,150.88888888888889,-7.335566226244347,-1376848.0,4420000.0
2020-05-29,931.2222222222222,0.054254166233882135,0.005498514128582325,0.18498750097194683,0.0018378187358567878,23.57296296296296,0.30088644490054506,0.05425925925925926,994.4444444444445,5.333333333333333,163.46296296296296,-7.851412653846157,-1473746.3333333333,4420000.0
2020-05-30,910.7777777777778,0.05375505384301542,0.004481969793620207,0.1629691481288193,0.0019791894078457716,23.567037037037036,0.3012939730013211,0.05374074074074074,1067.5555555555557,5.666666666666666,176.03703703703704,-8.367259081447967,-1570644.6666666665,4420000.0
2020-05-31,890.3333333333334,0.0532559414521487,0.0034654254586580883,0.14095079528569177,0.002120560079834755,23.56111111111111,0.3017015011020972,0.053222222222222226,1140.6666666666667,6.0,188.61111111111111,-8.883105509049777,-1667543.0,4420000.0
2020-06-01,869.8888888888889,0.052756829061281985,0.00244888112369597,0.11893244244256418,0.002261930751823739,23.555185185185184,0.3021090292028733,0.052703703703703704,1213.7777777777778,6.333333333333333,201.1851851851852,-9.398951936651589,-1764441.3333333333,4420000.0
2020-06-02,849.4444444444445,0.05225771667041526,0.0014323367887338519,0.09691408959943659,0.0024033014238127224,23.54925925925926,0.30251655730364935,0.05218518518518518,1286.888888888889,6.666666666666666,213.75925925925927,-9.914798364253397,-1861339.6666666665,4420000.0
2020-06-03,829.0,0.051758604279548544,0.0004157924537717339,0.07489573675630906,0.002544672095801706,23.543333333333333,0.30292408540442545,0.051666666666666666,1360.0,7.0,226.33333333333334,-10.430644791855206,-1958238.0,4420000.0
2020-06-04,694.0,0.038995829622042066,0.0007545243747780559,0.06376455291333924,0.002989130050746698,16.0775,0.2812139716961688,0.03875,5810.75,7.0,166.5,-7.597291677036199,-2088635.0,4420000.0
2020-06-05,804.6666666666666,0.020591130287073208,0.0013265300055329485,0.08354125390720642,0.006014242741407337,10.956666666666665,0.24025945482194366,0.021,417.6666666666667,6.0,91.33333333333333,-5.485732801659125,-2212985.0,4420000.0
2020-06-06,763.6666666666666,0.03747099575849073,0.0005826523704386255,0.07949222714585082,0.006378417607027709,11.159999999999998,0.23600840285889454,0.037333333333333336,977.6666666666666,6.0,83.66666666666667,-5.5875367873303174,-2212985.0,4420000.0
2020-06-07,1070.6,0.03231422720184808,0.0010029159735816106,0.10412128654943831,0.011317878530284368,8.336,0.1861334498508478,0.0324,83796.0,6.6,65.6,-4.660640626244344,-2471213.0,4420000.0
2020-06-08,644.8,0.034841604224360154,0.0006316167048267706,0.054350694908083884,0.0065207510544350355,7.598000000000001,0.1925091861917125,0.0348,3702.4,8.0,72.6,-4.450614450226245,-2589065.0,4420000.0
2020-06-09,443.6666666666667,0.030395522061965736,0.000800423732635823,0.037561799162271765,0.003985107457642402,7.406666666666666,0.19669266883328537,0.030333333333333337,466.0,7.666666666666667,77.0,-4.3385387858220215,-2589065.0,4420000.0
2020-06-10,912.8,0.04429277602174839,0.0007215363435043113,0.07089506891785645,0.011629276109457853,5.441999999999999,0.14649001551707413,0.0442,5913.4,8.2,54.4,-3.474797029411765,-2822235.0,4420000.0
2020-06-11,871.2,0.05541164282238405,0.0006318035864980327,0.06390150154682632,0.01090093578430027,5.119999999999999,0.20473067461806554,0.0556,1184.6,9.0,54.6,-3.4058877104072396,-2940239.0,4420000.0
2020-06-12,1041.25,0.06318464096393701,0.0005131707812397103,0.07735694459360005,0.013803351302634477,4.9975,0.19308967207755084,0.063,1647.0,9.0,51.5,-3.324399186085972,-2940239.0,4420000.0
2020-06-13,1222.0,0.05984762314324452,9.776745539108434e-05,0.08515801100856438,0.013593337918152166,5.8100000000000005,0.19285668472778122,0.0595,11376.0,9.0,61.5,-4.223162809954751,-3212802.0,4420000.0
2020-06-14,1249.5,0.058560456483503526,0.0006463202469111776,0.08811821968582108,0.014191243757572131,5.57,0.1903168898943829,0.058499999999999996,1539.5,9.5,60.5,-4.048712022624434,-3212802.0,4420000.0
2020-06-15,599.5,0.09837733098107475,0.2028458921099065,0.04482036641792248,0.010527784098832545,2.945,1.5273941169663046,0.09825,1184.25,9.25,43.25,-2.3193034343891403,-3480924.0,4420000.0
2020-06-16,585.5,0.03798693827116956,0.00015877912485987326,0.04914847553794653,0.00765154088404589,6.085,0.33107538875080417,0.038,2315.0,8.0,53.5,-4.9760762081447965,-3614504.0,4420000.0
2020-06-17,634.5,0.027039234065768518,0.0011302341278490568,0.05195488170062697,0.009070804569840095,4.975,0.25729474013357445,0.027,388.5,8.0,48.5,-4.225305769230769,-3753940.0,4420000.0
2020-06-18,488.3333333333333,0.023238374783368376,0.000801993536772949,0.0395547875174763,0.007154523209425466,4.823333333333333,0.26092438507677,0.023000000000000003,436.0,8.0,48.0,-4.096494102564103,-3753940.0,4420000.0
2020-06-19,919.8,0.03775921031148401,0.0008120801284763187,0.0713222309235069,0.015061883700670159,4.332,0.28022285192840096,0.0378,4525.8,8.4,42.6,-3.98796569321267,-4068977.0,4420000.0
2020-06-20,887.6666666666666,0.03194206864013025,0.000704699798968404,0.06841481659919608,0.014170350185359082,4.34,0.27458093502211417,0.03183333333333333,1558.1666666666667,8.666666666666666,43.666666666666664,-3.995330357466063,-4068977.0,4420000.0
2020-06-21,617.25,0.023879984598100888,0.0004417205191180506,0.04556738930225861,0.011224282629260725,3.6850000000000005,0.28315764171019264,0.024,6025.75,9.0,37.5,-3.6448184932126697,-4371804.0,4420000.0
2020-06-22,1075.3333333333333,0.04019508705110689,0.00023700440157346892,0.08048264811940146,0.019607787434256396,3.9,0.2647808075649042,0.04033333333333333,9048.666666666666,8.666666666666666,38.333333333333336,-3.8574741176470586,-4371804.0,4420000.0
2020-06-23,1016.0,0.03013885851021337,0.0009947951728813762,0.07294469700236353,0.01933122074357499,3.48,0.2761482038439471,0.03,709.0,9.0,36.0,-3.683635900452489,-4678641.0,4420000.0
