end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-08,933.5,0.04352112744850131,0.0003858244531389776,0.022327624993416666,0.006529122980944432,3.0625,0.08930582740635443,0.043375000000000004,2661.125,28.875,99.375,3.0263929739914426,323342738.75,327200000.0
2020-05-09,641.1,0.036513774479146194,0.00039754037290231194,0.014712875570375556,0.0038643760000102766,3.311,0.08748564529503941,0.036500000000000005,10048.7,30.7,118.4,3.2711499697310513,323261936.0,327200000.0
2020-05-10,1112.2857142857142,0.054801315825063306,0.00030056724604033075,0.023433123847068412,0.006587413407731822,3.2914285714285714,0.06666413812872904,0.054714285714285715,5057.428571428572,32.285714285714285,121.28571428571429,3.250678184002794,323153793.85714287,327200000.0
2020-05-11,886.7142857142857,0.03910956686025432,0.0004943692961662087,0.018594468787522456,0.005689524057539512,2.8871428571428575,0.08258531079446386,0.039,2005.142857142857,32.714285714285715,108.42857142857143,2.8509627317761095,323098570.28571427,327200000.0
2020-05-12,476.0,0.05277557849566675,0.00021002097181049517,0.009890213465080903,0.0029950561403258164,2.915,0.08117724217321572,0.052500000000000005,1722.0,33.0,110.0,2.8777829334963325,323022496.0,327200000.0
2020-05-13,1081.8,0.05406632607600019,0.0003151435931972473,0.021711568178792707,0.006681934376096585,2.93,0.07575231546470265,0.054000000000000006,7911.6,34.4,113.8,2.8916714002444985,322921032.4,327200000.0
2020-05-14,1133.8,0.04345198494548005,0.0003797673718590005,0.022475248667387048,0.007482939646623862,2.692,0.09569540446251161,0.04340000000000001,11029.6,34.6,104.6,2.6562354142542786,322852982.0,327200000.0
2020-05-15,760.4,0.04394343223358517,0.0003137935326723953,0.014499548568248607,0.005076017728509017,2.566,0.10774477412600066,0.04379999999999999,7699.4,36.2,103.4,2.5311632327078235,322757837.0,327200000.0
2020-05-16,1117.2857142857142,0.042213909145343585,0.0004291376191354131,0.0210181433763307,0.007311285625963046,2.584285714285714,0.09146031418584293,0.041999999999999996,34073.0,36.42857142857143,105.42857142857143,2.5485282653510306,322673174.0,327200000.0
2020-05-17,1043.4,0.04028467580700487,0.0004344312123697216,0.01959876281344159,0.005212337812218132,3.346,0.04119017120318,0.0402,5519.6,36.4,139.0,3.298611272836186,322565932.0,327200000.0
2020-05-18,1009.8,0.0341204187959546,0.00043538335239007894,0.017073032968643036,0.004933707595019363,3.0919999999999996,0.029289246782159727,0.033999999999999996,4854.6,40.4,144.4,3.0473218993276285,322468715.4,327200000.0
2020-05-19,1318.0,0.03450291576332513,0.0007227644513828888,0.0225803382734531,0.005817173834506836,3.33,0.032653978591987126,0.035,1266.0,40.0,157.0,3.2811293698349635,322398057.0,327200000.0
2020-05-20,1250.3333333333333,0.04344146072368596,0.000535390256007105,0.020804869342918263,0.005841654446622273,3.123333333333333,0.03494479787988942,0.043333333333333335,1880.0,41.333333333333336,148.0,3.0765836389160555,322302508.0,327200000.0
2020-05-21,1293.8,0.029711706711343627,0.0009073749267405926,0.021818444538414195,0.006105309610550596,3.0160000000000005,0.036431104245764734,0.03,1176.0,40.6,146.6,2.9697515068948657,322182337.6,327200000.0
2020-05-22,1272.25,0.02822703694442679,0.0006370767780716719,0.019779325237797563,0.006588071356545896,2.7175,0.022834014883707815,0.02825,1824.0,44.25,135.0,2.6751227468826406,322097576.0,327200000.0
2020-05-23,1102.25,0.027835774993767222,0.0004820268935521018,0.016289657470539388,0.005671610939292585,2.565,0.020661447421107586,0.02775,1611.5,46.25,134.25,2.525000863202934,322097576.0,327200000.0
2020-05-24,986.25,0.03166575458282128,0.000332143600435257,0.015291477094120431,0.0060843114932415026,2.3899999999999997,0.024971286146524174,0.03175,2206.25,44.75,119.25,2.3522937982350243,322021278.75,327200000.0
2020-05-25,634.25,0.021376685755745594,0.000316884870086087,0.009576142154370727,0.004906876255526589,1.8075,0.04700378203758749,0.021500000000000002,4383.5,46.0,92.0,1.7776275657166871,321792387.0,327200000.0
2020-05-26,654.25,0.02639988196084633,0.00021944279138882758,0.009276625245557089,0.0048483618991033125,1.7925,0.0443740765739144,0.026250000000000002,2228.5,50.25,98.0,1.7625253570216992,321726801.0,327200000.0
2020-05-27,994.6666666666666,0.028171910791161454,0.00045109436433997304,0.013923912532230855,0.007521572820901364,1.7133333333333332,0.0464900917926808,0.028,4198.333333333333,49.333333333333336,93.0,1.6841945188264058,321639362.6666667,327200000.0
2020-05-28,794.75,0.041569407744088224,0.0001986854089093477,0.010148074651707854,0.005466307567532502,1.7275,0.05746361858071093,0.041499999999999995,4620.25,55.25,104.0,1.6974493666717603,321508210.0,327200000.0
2020-05-29,849.0,0.001452640298309842,0.0004370277663193413,0.012910370738748797,0.0061470507532992,1.94,0.06262309749655309,0.001,1692.5,46.0,99.0,1.9055582052567237,321391054.0,327200000.0
2020-05-30,779.75,0.05373740517528132,0.00017537420381268735,0.009415401736210784,0.005279701909480781,1.6700000000000002,0.06696611037775885,0.05375,4158.5,56.75,103.25,1.6403516509168705,321391054.0,327200000.0
2020-05-31,1121.3333333333333,0.023967394469851924,0.000305639038409467,0.01700411097375275,0.008275646178287266,1.9366666666666668,0.06439676544454542,0.024000000000000004,2936.0,45.333333333333336,93.66666666666667,1.9008039030460473,321140983.0,327200000.0
2020-06-01,836.0,0.0718770287988438,0.00014880533805122285,0.01173233039356085,0.006098293188611826,1.6899999999999997,0.09927990945962788,0.07166666666666667,13394.0,50.666666666666664,96.66666666666667,1.6587049549816626,321140983.0,327200000.0
2020-06-02,1033.75,0.015230183513209513,0.00039970232191649557,0.013102435702635492,0.006326969728637881,1.9325,0.03395412762923079,0.01525,2023.75,55.25,116.25,1.8957836259092298,320985601.75,327200000.0
2020-06-03,926.25,0.009088648151939546,0.0003332309230019598,0.012015319920969814,0.005444244048949437,2.0324999999999998,0.020911916093531786,0.00875,2193.25,53.75,117.25,1.9928796799052566,320821762.0,327200000.0
2020-06-04,1069.0,0.02682729584298314,0.000311263286674798,0.013559205131163175,0.007013582443534797,1.8225,0.01835403118660416,0.027,9437.25,54.5,106.5,1.786246982617665,320691365.0,327200000.0
2020-06-05,678.3333333333334,0.030378832574814465,0.0002098085674758258,0.008418998431030856,0.004272763119562477,1.8099999999999998,0.023116899322829152,0.030333333333333337,4040.3333333333335,56.333333333333336,110.66666666666667,1.773307754125917,320567015.0,327200000.0
2020-06-06,923.0,0.025221403876279917,0.0003812822923633025,0.01173889365544694,0.00578773676513239,1.82,0.031400848629348825,0.025333333333333336,4468.0,54.666666666666664,110.66666666666667,1.7831050345354524,320567015.0,327200000.0
2020-06-07,944.6,0.01334749927083396,0.0004072976146601005,0.012295929577960243,0.006149769933896505,1.862,0.01963558554022899,0.0132,4813.6,53.0,106.6,1.8227841118398538,320308787.0,327200000.0
2020-06-08,1059.6,0.01475832763756281,0.0003237469257729298,0.012953140891355427,0.0066591546576447586,1.8240000000000003,0.020252313619213636,0.014599999999999998,2955.2,56.0,109.0,1.7849274616136916,320190935.0,327200000.0
2020-06-09,1190.3333333333333,0.03057211499798877,0.00018111024037939676,0.015283728789955665,0.007842813316398385,1.8433333333333335,0.021749540610503663,0.030666666666666665,10119.333333333334,53.333333333333336,104.66666666666667,1.803846648889568,320190935.0,327200000.0
2020-06-10,1033.8,0.015972059820237455,0.00028053628657975316,0.012828341213484506,0.0066930202644664635,1.802,0.026838422891802428,0.0158,2824.6,55.8,107.4,1.7621145859718825,319957765.0,327200000.0
2020-06-11,893.2,0.034660476573191754,4.475400851912069e-05,0.010524067422025645,0.005470755290719001,1.83,0.030131615170757596,0.034600000000000006,41628.2,58.8,113.0,1.7888348491136916,319839761.0,327200000.0
2020-06-12,1151.5,0.020723834062662823,0.0002644428159233832,0.013510203801102976,0.007043230417620635,1.8025000000000002,0.030208297703433362,0.02075,15044.75,58.25,112.5,1.7619534511078851,319839761.0,327200000.0
