end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-03,1329.0,0.14026630392642914,0.0004956790227061798,0.06148540941290463,0.016419234734043678,3.125,0.050082085565996935,0.1405,2495.5,14.5,55.5,3.043827005621693,59384083.0,60480000.0
2020-04-04,794.3,0.13661112111181292,0.0007833835084325646,0.033188350452289024,0.009062909635091685,2.8930000000000002,0.029248890170102775,0.1367,1867.2,16.1,60.8,2.921835386904762,59295984.0,60480000.0
2020-04-05,744.0,0.11337376301254243,0.00071785329536888,0.03138812753535655,0.00889964866556443,2.875,0.021008845523771608,0.1135,630.0,16.0,61.0,2.7998437681878308,59207885.0,60480000.0
2020-04-06,180.0,0.08713521626506507,0.0005511366226550508,0.006731080774154234,0.001991333652057001,2.42,0.02557343729094529,0.087,226.0,18.0,62.0,2.3661781676587297,59134899.0,60480000.0
2020-04-07,452.5,0.15742297768057992,2.2657889561613102e-05,0.01704549238302611,0.004694470787393295,3.04,0.022674049268269356,0.1575,14430.0,18.0,66.5,2.968317925925926,59053904.0,60480000.0
2020-04-08,292.0,0.05898709548224473,0.0007494229871740073,0.008288496589163556,0.0029291930575495455,2.12,0.01980498039899914,0.059,270.0,24.0,69.0,2.0670314074074074,58968896.0,60480000.0
2020-04-09,1147.0,0.12575520759627887,0.0007612668550903761,0.038537904056305534,0.012985780224480555,2.3833333333333333,0.02756646091439748,0.12566666666666668,2369.6666666666665,20.333333333333332,61.0,2.404845990410053,58884650.0,60480000.0
2020-04-10,1240.0,0.13795986450468617,0.0007619685326181616,0.04152575950868075,0.014627855217652627,2.33,0.039512144326837,0.138,1130.0,20.0,58.0,2.2648263017526458,58788281.0,60480000.0
2020-04-11,817.0,0.15538822877216119,0.0001083961071938892,0.026481072667609133,0.010945297170950254,1.995,0.023466263329857066,0.155,8971.5,21.0,50.5,1.6307912777777775,58708486.0,60480000.0
2020-04-12,1095.0,0.1441092627878677,0.0001474505802846243,0.03500772415004387,0.013248112646930196,2.23,0.03354721609257523,0.14400000000000002,13348.5,21.0,57.0,2.132825793650794,58633320.0,60480000.0
2020-04-13,800.8888888888889,0.11951322993863266,0.0006093022039369311,0.024021457603551254,0.011119975903324435,1.788888888888889,0.01448514024704289,0.11977777777777776,1213.7777777777778,23.0,50.55555555555556,1.9850114748677246,58562680.0,60480000.0
2020-04-14,833.8461538461538,0.10799453211256807,0.0006710634224472712,0.024029330603219774,0.011226460145430838,1.766153846153846,0.01413431750289554,0.1080769230769231,1454.3846153846155,23.615384615384617,51.15384615384615,1.8330806243386242,58503808.0,60480000.0
2020-04-15,761.375,0.10135316581314109,0.0005291740874865933,0.022263195330031574,0.01040451358256791,1.77375,0.018068143033812385,0.1015,1549.375,23.75,51.25,1.7724517835234788,58415580.5,60480000.0
2020-04-16,802.125,0.12216962875865009,0.0005138514790266452,0.02216456517421294,0.010295264465294473,1.77875,0.0182592389683272,0.12200000000000001,1270.5,24.25,53.0,1.7118229427083334,58327353.0,60480000.0
2020-04-17,903.7142857142857,0.10434322287468092,0.000785658451401592,0.024545364020332198,0.01137246975659397,1.7742857142857142,0.019896384208278554,0.10428571428571429,1169.857142857143,25.0,55.142857142857146,1.6899944575892858,58239809.0,60480000.0
2020-04-18,825.9090909090909,0.13285781583961245,0.0004148771590607435,0.021841972581742933,0.010041507278123434,1.8118181818181818,0.019109146518746897,0.13281818181818184,7856.818181818182,25.90909090909091,57.27272727272727,1.488394650586971,58159215.0,60480000.0
2020-04-19,372.0,0.03459405563326083,0.0010931513382952303,0.00836070655853608,0.004923790754712584,1.34,0.010715234420319181,0.035,236.0,30.0,52.0,1.2867948435846561,58078621.0,60480000.0
2020-04-20,1038.5,0.13384504056515414,0.000560729113920766,0.02480394971005877,0.012804762667179174,1.6030000000000002,0.017356126905539844,0.1338,5086.2,28.6,56.1,1.601734911871693,58007741.0,60480000.0
2020-04-21,1033.0714285714287,0.13951730925568978,0.0005393920499190481,0.023574314400186775,0.01287885863295038,1.5092857142857141,0.020263022502739984,0.1395,11180.714285714286,30.0,55.285714285714285,1.4655132574404763,57930877.0,60480000.0
2020-04-22,1021.2105263157895,0.12994054963859628,0.0004571406639025676,0.024896855221370157,0.013311743086569478,1.567894736842105,0.023422720223573137,0.1299473684210526,7862.210526315789,28.0,53.0,1.0618420039682541,57856040.0,60480000.0
2020-04-23,1004.1818181818181,0.13918413874882082,0.0004267361163575388,0.022708107199149476,0.01312443355577626,1.4363636363636365,0.026495198192946892,0.1390909090909091,13834.90909090909,30.545454545454547,52.90909090909091,1.2513254075727511,57771115.0,60480000.0
2020-04-24,951.0833333333334,0.14401937501707696,0.0004791588362849355,0.02106682190731789,0.012527124836452049,1.3775000000000002,0.026364059337800467,0.1440833333333333,2168.9166666666665,31.166666666666668,52.166666666666664,1.0969542171792326,57677184.5,60480000.0
2020-04-25,884.8888888888889,0.13045435113128268,0.0006273027444477653,0.01825607211606165,0.013275751898661979,1.181111111111111,0.025156593762412895,0.13055555555555556,1439.4444444444443,33.0,47.55555555555556,0.9425830267857143,57583254.0,60480000.0
2020-04-26,956.2222222222222,0.13989015376355526,0.0004899381606296331,0.01973555816696915,0.01436714486841321,1.1477777777777778,0.027939619933819517,0.13988888888888887,3817.3333333333335,33.22222222222222,45.888888888888886,1.064972685185185,57508525.0,60480000.0
2020-04-27,903.1666666666666,0.10637507899577751,0.0011219649473472048,0.01860265057535335,0.013806770957642399,1.1083333333333334,0.02748758355832782,0.10616666666666667,854.0,33.333333333333336,44.666666666666664,0.9261023285383597,57436063.5,60480000.0
2020-04-28,843.5714285714286,0.10480342092137414,0.0005994125169299607,0.016761950846808503,0.013911050051565671,1.0071428571428571,0.020479410742033816,0.10485714285714286,1817.7142857142858,35.142857142857146,41.857142857142854,0.7872319718915344,57363602.0,60480000.0
