end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-05,873.8571428571429,0.08599214561177826,0.0005758610362155439,0.030012547204651293,0.009254396201885692,2.7442857142857138,0.03157154521424499,0.08599999999999998,1727.0,19.714285714285715,65.28571428571429,2.4845403492132934,34272892.0,37855939.0
2020-05-06,812.375,0.09124779189506214,0.00045623046287109515,0.028432352447393384,0.008568311137999815,2.8725,0.030783605067000574,0.09112499999999998,1856.0,19.25,65.625,2.5944387254533563,34191629.125,37855939.0
2020-05-07,1022.875,0.08314161692847027,0.0006234667160098728,0.03699277744585218,0.010990410908593541,2.92625,0.033020052929376154,0.08324999999999998,4375.75,18.625,64.25,2.6340811062037055,34078011.75,37855939.0
2020-05-08,771.5,0.0396367271868129,0.001652402287699911,0.028252348052774306,0.008239743880338291,2.7199999999999998,0.02611975432152638,0.03949999999999999,343.5,19.0,65.5,2.443680793124693,34010232.0,37855939.0
2020-05-09,956.625,0.07977963198994822,0.0006073859736146285,0.0337188917411997,0.01005920078604703,2.9275,0.029473897894157938,0.07975,2211.75,19.125,65.75,2.622959934107037,33917886.0,37855939.0
2020-05-10,1034.1666666666667,0.07975961007877451,0.0008032370551964837,0.03451445285000036,0.010887267662724387,2.7533333333333334,0.02848645053486705,0.07966666666666666,1301.0,20.166666666666668,65.5,2.458926268786165,33806044.333333336,37855939.0
2020-05-11,843.8333333333334,0.06586685409525246,0.0007384428499713403,0.028909801747257383,0.009009519389159082,2.7099999999999995,0.03602018803074322,0.066,1411.0,19.666666666666668,64.83333333333333,2.4173807389464925,33767199.333333336,37855939.0
2020-05-12,1012.6666666666666,0.09058740769676116,0.00038182886255758375,0.03496899639607529,0.01047065221412631,2.9299999999999997,0.039746581290441195,0.09066666666666667,35561.666666666664,19.666666666666668,67.0,2.60666752395179,33678446.0,37855939.0
2020-05-13,670.8333333333334,0.07816101085966165,0.00040869542763090615,0.020978924867499135,0.006763549263711901,2.671666666666667,0.04032882305084439,0.07816666666666666,6385.5,21.333333333333332,68.33333333333333,2.370016612981123,33579816.666666664,37855939.0
2020-05-14,719.5,0.09088953905041434,0.0003235492946583772,0.023482945998691857,0.007401923914525707,2.751666666666667,0.04906202858993571,0.09100000000000001,2322.5,20.833333333333332,67.33333333333333,2.435691945632802,33508930.0,37855939.0
2020-05-15,904.8333333333334,0.0928955872165352,0.00029955621946378073,0.028864467631485213,0.009114430990679512,2.7616666666666667,0.05346968680319961,0.09283333333333334,2652.6666666666665,21.5,68.5,2.437602551081879,33413784.0,37855939.0
2020-05-16,883.25,0.0775880164436174,0.0006996210210793272,0.024997135700812457,0.008604820923539837,2.4637499999999997,0.04648976217216398,0.077625,3227.25,23.75,70.75,2.1691492426062924,33327181.625,37855939.0
2020-05-17,1019.5,0.08417031184544586,0.000539032914322616,0.02851664059118805,0.009955599183623395,2.431666666666667,0.050754490252747676,0.08433333333333333,1851.6666666666667,24.333333333333332,70.33333333333333,2.133999058905922,33221880.0,37855939.0
2020-05-18,414.0,0.22615545856421396,0.4016347372433386,0.009007864457468713,0.003735401876682562,0.8380000000000001,4.970673387186018,0.2262,2013.8,35.4,1987510.2,0.7327376335322181,33124657.8,37855939.0
2020-05-19,480.0,0.10705787730196237,0.00030264702398119606,0.01103360945707528,0.004382380648617526,2.1,0.03241294583051054,0.107,1101.0,30.0,76.0,1.8336200959115028,33054005.0,37855939.0
2020-05-20,816.6666666666666,0.09301022289257406,0.0006230124175977984,0.01828387558155029,0.0074914210237754415,2.033333333333333,0.030870777028405377,0.09300000000000001,1002.6666666666666,30.666666666666668,75.0,1.7702777680405708,32958456.0,37855939.0
2020-05-21,970.0,0.07648553124566257,0.0006949452266715556,0.021056398271007293,0.008995314812736426,1.9920000000000002,0.0297344028299224,0.0764,2013.4,31.4,75.0,1.7280310558404062,32838285.6,37855939.0
2020-05-22,702.0,0.08100066918717076,0.0003683083068551658,0.012999966595394577,0.006232732983379689,1.81,0.015637957736261893,0.081,1323.0,37.0,78.0,1.5682142870633853,32799019.0,37855939.0
2020-05-23,872.0,0.08391040532123167,0.0003672219665853332,0.01618085813993117,0.00770161437036505,1.8225,0.014739929111523112,0.08375,1625.25,37.25,78.25,1.576854228605979,32753524.0,37855939.0
2020-05-24,1016.0,0.07424364265600142,0.000486120408441897,0.018876058488356853,0.009237369209155358,1.77,0.014458458354822986,0.074,776619.5,37.75,75.75,1.5282661670999629,32677226.75,37855939.0
2020-05-25,1365.5,0.0638936291878488,0.0006555782789327701,0.023174571426269375,0.012910744163669281,1.6,0.011473688252904313,0.064,1627.75,40.25,73.0,1.3714449402509867,32448335.0,37855939.0
2020-05-26,964.2,0.06495284831484463,0.0003982971140993807,0.016278634953626414,0.009327837105838704,1.544,0.011268940155021829,0.06500000000000002,2221.4,41.6,72.4,1.320635382257986,32378376.6,37855939.0
2020-05-27,888.25,0.06789214814741149,0.00042805940510648997,0.014862175210219512,0.008705879559581119,1.5075,0.009521912215624088,0.06775,1354.5,42.25,72.25,1.2867661067659688,32311704.75,37855939.0
2020-05-28,865.25,0.09283643477452613,0.00031266175660775225,0.013911275542751043,0.007794968315185651,1.555,0.01435197074945415,0.093,3061.5,43.25,77.25,1.3211999757818713,32164158.0,37855939.0
2020-05-29,1293.5,0.098578237948725,0.0005314369776908464,0.020037168356633685,0.011319126518090972,1.525,0.016282279724164593,0.0985,5347.5,44.0,78.5,1.290991039741479,32047002.0,37855939.0
2020-05-30,954.8,0.07858286737204279,0.00041633416955008315,0.01545344145309921,0.00874540281235364,1.546,0.014040800205948473,0.0786,2752.0,42.8,75.8,1.308768621272345,32047002.0,37855939.0
2020-05-31,757.3333333333334,0.09395810544059811,0.00034398012197194944,0.011164769038463251,0.005986502711716458,1.5966666666666667,0.009264412040231575,0.09399999999999999,2125.3333333333335,47.333333333333336,88.66666666666667,1.3411128293502375,31796922.0,37855939.0
2020-06-01,1381.0,0.0960929934209488,0.0004683769639413688,0.019267355884951178,0.010516700493816518,1.5833333333333333,0.01195014113140451,0.09599999999999999,3397.3333333333335,49.0,90.66666666666667,1.3299135572888576,31796922.0,37855939.0
2020-06-02,857.5,0.08298934252231369,0.0004684357121720238,0.011717648487997874,0.00636535142431725,1.5375,0.012755487704718356,0.08299999999999999,1382.25,52.25,96.0,1.2853002936342433,31641540.75,37855939.0
2020-06-03,1209.5,0.1407601836557081,0.000341468003201436,0.014829795400686416,0.008542748305696752,1.4375,0.011574542203754213,0.14075000000000001,3083.5,56.0,98.25,1.1952997702025037,31477701.0,37855939.0
2020-06-04,720.25,0.09108095517897569,0.0007036901699354047,0.008060618283925753,0.004762239898653068,1.3450000000000002,0.012826068471311255,0.09125,881.0,62.25,104.75,1.1142144626236852,31360275.0,37855939.0
2020-06-05,1180.3333333333333,0.1613404983422891,0.0002918788113555416,0.011895290176522216,0.007373267344090581,1.2766666666666666,0.0106420245934706,0.161,9296.333333333334,68.66666666666667,110.33333333333333,1.0529736062462132,31222954.0,37855939.0
2020-06-06,838.3333333333334,0.14327310472816993,0.0004726129544293303,0.008482753315479442,0.005332686103934729,1.27,0.010784074959251128,0.143,3295.3333333333335,68.33333333333333,109.0,1.0474750495556326,31222954.0,37855939.0
2020-06-07,1121.0,0.1700732126996464,0.0003994497760756675,0.009819632085862834,0.007369336647168037,1.028,0.017105160792812147,0.16999999999999998,5889.0,78.8,105.6,0.8408651104388138,30964726.0,37855939.0
2020-06-08,1060.6,0.13893734329367632,0.0008808409917623704,0.008352960560177706,0.007059069456206886,0.9019999999999999,0.018909810542609887,0.13899999999999998,1004.8,88.6,104.0,0.7355382588185171,30868013.6,37855939.0
2020-06-09,899.0,0.15736338705587866,0.0006398725126830163,0.006908832710531383,0.006113410167305639,0.8666666666666667,0.020095592295589982,0.15733333333333333,2761.6666666666665,92.0,103.0,0.7062024657918714,30846874.0,37855939.0
2020-06-10,993.6,0.17125916709896577,0.000652588469116369,0.006962499559673428,0.007212223653789767,0.744,0.02277996201277461,0.1712,1427.0,99.0,95.8,0.6027103281205097,30666889.0,37855939.0
2020-06-11,978.2,0.1260483848474978,0.0006878580531794698,0.006297773480578123,0.007242437046027508,0.6799999999999999,0.020362186144368005,0.126,1473.8,109.0,92.2,0.5484148578113464,30527704.6,37855939.0
2020-06-12,967.5,0.11958703965097603,0.0004250362281126179,0.005892399124251278,0.007977162265456104,0.6174999999999999,0.01454183122845279,0.1195,1573.25,113.0,83.75,0.4974409629622448,30495700.0,37855939.0
2020-06-13,846.5,0.15036646878189827,0.0002752600375419549,0.004542383019992625,0.008071126752542955,0.45499999999999996,0.014766217726315374,0.15050000000000002,2082.0,136.5,74.0,0.36325944351822836,30223137.0,37855939.0
2020-06-14,1054.0,0.06695257252334003,0.0006989511843401598,0.005542356571472034,0.009999844011273408,0.48,0.01447485894215406,0.067,1120.5,132.5,72.5,0.38321875360164753,30223137.0,37855939.0
2020-06-15,1201.25,0.12160713772176372,0.0004682176198632712,0.007344178151728609,0.011322706905594037,0.5525,0.018070570457204282,0.1215,2736.0,121.5,73.75,0.43797498372712407,30008967.0,37855939.0
2020-06-16,1147.5,0.12901275034440643,0.0005431543417477661,0.008243609333275274,0.009390373262874566,0.72,0.04528914589234376,0.129,2494.5,96.5,84.5,0.5671879701623568,29821435.0,37855939.0
2020-06-17,937.0,0.07873241359874349,0.0007884347070363985,0.006164892248006197,0.008029911672761424,0.6499999999999999,0.045593334412197484,0.079,828.0,104.5,80.5,0.5096505293396631,29681999.0,37855939.0
2020-06-18,1190.0,0.15346974449210987,0.0004724030794570957,0.007987972931676912,0.010025605803885645,0.6433333333333334,0.042279947176138,0.15366666666666667,3081.6666666666665,102.66666666666667,81.66666666666667,0.5044233444233589,29681999.0,37855939.0
2020-06-19,843.5,0.10673117533390063,0.0006756442315251725,0.005302047896884311,0.007156434873472789,0.605,0.045163500677637594,0.10675,1303.75,110.75,82.0,0.47020135268603436,29421345.0,37855939.0
2020-06-20,1119.8333333333333,0.11043322736264656,0.0007344557177755784,0.00694999279440639,0.009569308698355967,0.5983333333333333,0.04382124963959527,0.11016666666666668,1831.3333333333333,112.5,80.83333333333333,0.46460346301276534,29394153.5,37855939.0
2020-06-21,976.3333333333334,0.14384259129748278,0.00040733744619007097,0.004796010892658213,0.008617603337061332,0.4533333333333333,0.034722042024598866,0.144,1840.3333333333333,141.66666666666666,78.33333333333333,0.3480495147670224,29064135.0,37855939.0
2020-06-22,1337.3333333333333,0.13895802944245958,0.0007009711875241364,0.007067035824054824,0.01205592955238406,0.47333333333333333,0.030269044631960312,0.13899999999999998,1756.3333333333333,131.0,76.66666666666667,0.3634046404185087,29064135.0,37855939.0
2020-06-23,1110.0,0.2042568213912422,5.653056443201366e-05,0.005224813707833779,0.009840073509605198,0.42,0.020743527115859847,0.204,13635.0,147.0,78.0,0.3190533765388834,28757298.0,37855939.0
