end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-01,191.0,0.004675394292984761,0.00038508765077114747,0.006067742998058252,0.005154497973943645,1.09,0.08611308972387871,0.005,344.0,21.0,25.0,1.016665655331992,46356223.0,49700000.0
2020-05-02,291.0,0.02848963979072054,0.0004885918051297306,0.01221210245260242,0.007056984682536244,1.3800000000000001,0.07860613006648726,0.028666666666666667,392.6666666666667,18.333333333333332,27.0,1.2840092443997317,46276463.666666664,49700000.0
2020-05-03,391.0,0.052303885288456316,0.0005920959594883138,0.018356461907146585,0.008959471391128843,1.67,0.07109917040909582,0.05233333333333333,441.3333333333333,15.666666666666668,29.0,1.5513528334674715,46196704.333333336,49700000.0
2020-05-04,491.0,0.07611813078619209,0.000695600113846897,0.024500821361690753,0.01086195809972144,1.96,0.06359221075170436,0.076,490.0,13.0,31.0,1.8186964225352114,46116945.0,49700000.0
2020-05-05,726.6666666666666,0.0628761522751736,0.0005805719529303928,0.048852125614174666,0.014334973007041547,2.7566666666666664,0.05955117025529516,0.06266666666666666,1117.6666666666665,11.333333333333334,33.666666666666664,2.5502652655935614,46029390.666666664,49700000.0
2020-05-06,962.3333333333333,0.04963417376415509,0.0004655437920138885,0.07320342986665856,0.017807987914361653,3.553333333333333,0.055510129758885966,0.049333333333333326,1745.3333333333333,9.666666666666666,36.333333333333336,3.2818341086519114,45941836.333333336,49700000.0
2020-05-07,1198.0,0.03639219525313659,0.00035051563109738434,0.09755473411914248,0.02128100282168176,4.35,0.051469089262476765,0.036,2373.0,8.0,39.0,4.013402951710261,45854282.0,49700000.0
2020-05-08,1152.6666666666667,0.0367299132289181,0.00024226688216473226,0.09001846485764842,0.019990729423619645,4.279999999999999,0.06042737278597115,0.03633333333333333,11121.666666666666,8.333333333333334,40.0,3.9417117340040235,45768955.0,49700000.0
2020-05-09,1107.3333333333333,0.03706763120469962,0.0001340181332320802,0.08248219559615434,0.018700456025557526,4.21,0.06938565630946554,0.03666666666666667,19870.333333333332,8.666666666666666,41.0,3.8700205162977865,45683628.0,49700000.0
2020-05-10,1062.0,0.037405349180481134,2.576938429942814e-05,0.07494592633466028,0.01741018262749541,4.14,0.07834393983295992,0.037,28619.0,9.0,42.0,3.798329298591549,45598301.0,49700000.0
2020-05-11,948.6666666666666,0.05592636791102455,0.00024847751537367883,0.060740493315528755,0.01710798860012982,3.3299999999999996,0.08932423499792275,0.05566666666666667,19320.0,11.0,38.0,3.0523643963782696,45516528.0,49700000.0
2020-05-12,835.3333333333334,0.07444738664156797,0.0004711856464479295,0.04653506029639723,0.01680579457276423,2.5199999999999996,0.10030453016288558,0.07433333333333333,10021.0,13.0,34.0,2.3063994941649897,45434755.0,49700000.0
2020-05-13,722.0,0.09296840537211139,0.0006938937775221802,0.03232962727726571,0.01650360054539864,1.71,0.1112848253278484,0.093,722.0,15.0,30.0,1.5604345919517102,45352982.0,49700000.0
2020-05-14,902.3333333333334,0.08609672108635687,0.0010480140626579861,0.0394970915258763,0.0218142389034804,1.6266666666666667,0.09615782277454335,0.086,647.6666666666666,15.333333333333334,29.0,1.4815792029510395,45257298.666666664,49700000.0
2020-05-15,1082.6666666666667,0.07922503680060233,0.0014021343477937922,0.04666455577448688,0.027124877261562163,1.5433333333333332,0.08103082022123828,0.079,573.3333333333334,15.666666666666666,28.0,1.4027238139503688,45161615.333333336,49700000.0
2020-05-16,1263.0,0.07235335251484781,0.0017562546329295981,0.05383202002309747,0.032435515619643925,1.46,0.06590381766793323,0.072,499.0,16.0,27.0,1.3238684249496981,45065932.0,49700000.0
2020-05-17,916.0,0.07617246162731006,0.0010767431052310465,0.04006818778701875,0.02108847786776942,1.925,0.06272314657454091,0.076,746.5,15.5,33.5,1.7414750196177062,44981994.5,49700000.0
2020-05-18,569.0,0.07999157073977232,0.00039723157753249503,0.026304355550940028,0.009741440115894916,2.39,0.0595424754811486,0.08,994.0,15.0,40.0,2.1590816142857143,44898057.0,49700000.0
2020-05-19,831.3333333333333,0.06380174631261637,0.00036871536999580877,0.04622198216928531,0.014810225701787347,2.6933333333333334,0.061793744274932276,0.06366666666666666,1669.6666666666665,13.333333333333334,39.0,2.4264568293762574,44797896.666666664,49700000.0
2020-05-20,1093.6666666666665,0.04761192188546042,0.00034019916245912245,0.06613960878763059,0.019879011287679778,2.9966666666666666,0.06404501306871596,0.04733333333333333,2345.333333333333,11.666666666666666,38.0,2.6938320444668005,44697736.333333336,49700000.0
2020-05-21,1356.0,0.03142209745830447,0.0003116829549224362,0.08605723540597587,0.02494779687357221,3.3,0.06629628186249964,0.031,3021.0,10.0,37.0,2.9612072595573435,44597576.0,49700000.0
2020-05-22,1332.0,0.021008806854494563,0.0003003564763116006,0.08524350378251358,0.02248552871665763,3.763333333333333,0.0640531886913337,0.020666666666666667,3084.0,10.0,41.333333333333336,3.3673728814889334,44495846.333333336,49700000.0
2020-05-23,1308.0,0.010595516250684656,0.0002890299977007651,0.08442977215905129,0.020023260559743048,4.226666666666667,0.06181009552016776,0.010333333333333333,3147.0,10.0,45.666666666666664,3.7735385034205238,44394116.666666664,49700000.0
2020-05-24,1284.0,0.00018222564687475065,0.00027770351908992954,0.08361604053558899,0.01756099240282847,4.69,0.05956700234900182,0.0,3210.0,10.0,50.0,4.179704125352114,44292387.0,49700000.0
