end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-08,242.0,0.020611095874298192,0.0003678846983628008,0.07067340625357905,0.0113213040658541,5.92,0.16902432785505433,0.021,456.0,2.0,14.0,5.641923043829655,30658896.0,32170000.0
2020-04-09,1047.0,0.01630923309894998,0.0005911579975913132,0.20393805126873746,0.05904404532355011,3.36,0.30384820446726013,0.016,1229.0,3.0,12.0,3.1933734535281317,30574650.0,32170000.0
2020-04-10,1013.0,0.017762709630464703,0.0005874586868872189,0.22887770429713766,0.0424104169045632,6.4,0.28675309149218,0.0175,1196.5,2.5,19.0,6.056769223500155,30486568.0,32170000.0
2020-04-11,979.0,0.019216186161979426,0.0005837593761831245,0.25381735732553784,0.0257767884855763,9.44,0.26965797851709983,0.019,1164.0,2.0,26.0,8.920164993472179,30398486.0,32170000.0
2020-04-12,1067.0,0.015046461950990634,0.000694624741188901,0.24269869464256658,0.031454664296155,7.44,0.2696201777366567,0.015,1066.0,3.0,23.0,7.0129157848927575,30323320.0,32170000.0
2020-04-13,1027.0,0.012415774113721505,0.0007736058062326463,0.21248755894841015,0.03332608665739715,6.272500000000001,0.22643271794820496,0.01225,1400.25,3.25,21.0,5.902158698165993,30258564.0,32170000.0
2020-04-14,987.0,0.009785086276452377,0.0008525868712763916,0.1822764232542537,0.0351975090186393,5.105,0.18324525815975323,0.0095,1734.5,3.5,19.0,4.791401611439229,30193808.0,32170000.0
2020-04-15,840.0,0.005577568895935837,0.0011556114146482302,0.13007514081478339,0.03477244646009482,3.6375,0.2152123701776535,0.0052499999999999995,1031.75,4.75,16.5,3.408098319086105,30105580.5,32170000.0
2020-04-16,693.0,0.001370051515419296,0.0014586359580200687,0.07787385837531309,0.034347383901550343,2.17,0.24717948219555377,0.001,329.0,6.0,14.0,2.024795026732981,30017353.0,32170000.0
2020-04-17,760.5,0.020853166116605475,0.000732853769562729,0.09578487602789315,0.02994608930118177,3.015,0.34397319436212204,0.020999999999999998,793.0,5.0,17.0,2.8050473775256455,29929809.0,32170000.0
2020-04-18,857.25,0.03293378868965882,0.0007807846984113596,0.09883943296179273,0.04270360237961423,2.3725,0.36659485798682134,0.033,796.0,5.5,14.0,2.202954436820019,29849215.0,32170000.0
2020-04-19,954.0,0.045014411262712176,0.0008287156272599903,0.10189398989569232,0.05546111545804669,1.73,0.3892165216115206,0.045,799.0,6.0,11.0,1.6008614961143923,29768621.0,32170000.0
2020-04-20,841.0,0.01857593117782045,0.0006106946183802682,0.08672232156360332,0.03951571111711024,2.12,0.32586953609492714,0.019,956.0,6.0,14.0,1.9570783624494872,29697741.0,32170000.0
2020-04-21,247.0,0.0024154026296830345,0.0009150776432903707,0.023118110274598588,0.007350294238193807,2.79,0.48593118469052093,0.002,187.0,7.0,23.0,2.568922811004041,29620877.0,32170000.0
2020-04-22,1347.0,0.04059047348296649,7.679781479786585e-05,0.12373482959034802,0.012482602794760432,9.45,0.04708680462565357,0.041,12180.0,7.0,74.0,8.679206652160397,29546040.0,32170000.0
2020-04-23,996.0,0.030075971347642977,0.00028517534881595803,0.07357273631188617,0.03073243486399557,2.3,0.3462056245822342,0.03,2425.0,9.0,22.0,2.1063277743239044,29461115.0,32170000.0
2020-04-24,1014.0,0.028857886700809278,0.000296204692092357,0.08610747892325077,0.024545787041124957,4.515000000000001,0.3015952248848861,0.028749999999999998,2771.25,8.0,36.0,4.115162634752876,29367184.5,32170000.0
2020-04-25,1032.0,0.027639802053975582,0.00030723403536875597,0.09864222153461538,0.01835913921825434,6.73,0.256984825187538,0.0275,3117.5,7.0,50.0,6.123997495181846,29273254.0,32170000.0
2020-04-26,784.0,0.04244505836627138,0.0001511727447285803,0.0542704864511224,0.010520334916065868,5.04,0.5617874582049595,0.042499999999999996,13881.5,9.5,52.0,4.574465837737022,29198525.0,32170000.0
2020-04-27,1087.5,0.03262985281527703,0.00044374744576575133,0.0880923585676962,0.014701664956529263,5.555,0.30558937026616734,0.03275,7596.25,8.25,51.5,5.02822396860429,29126063.5,32170000.0
2020-04-28,1391.0,0.022814647264282676,0.0007363221468029224,0.12191423068426999,0.01888299499699266,6.07,0.04939128232737522,0.023,1311.0,7.0,51.0,5.481982099471558,29053602.0,32170000.0
2020-04-29,840.0,0.00889624172679726,0.0008233065704831022,0.0633585360804499,0.010716890656585085,5.71,0.2907704746424394,0.009,750.0,8.5,55.5,5.143102609263289,28976114.0,32170000.0
2020-04-30,1247.0,0.031063567071442505,0.0004528232584622583,0.11413912404553898,0.01426999567731768,7.51,0.08821823594700087,0.031,1912.0,7.0,60.0,6.74969805843954,28913154.0,32170000.0
2020-05-01,1277.0,0.021889292561890324,0.0005908559479698529,0.11865476206230206,0.02729506665456727,4.16,0.045118894729810746,0.022,1500.0,7.0,32.0,3.7276060826857322,28826223.0,32170000.0
2020-05-02,670.0,0.025352054343443776,7.657655984145219e-05,0.06136179704131097,0.01020562426595175,5.82,0.09562268233945023,0.025,6075.0,7.0,45.0,5.199946028598073,28742657.0,32170000.0
2020-05-03,409.0,0.0009190518142654632,0.0011056410295010163,0.0356429343211838,0.007386204395675156,4.19,0.0836245273517981,0.001,256.0,7.0,38.0,3.733264081131489,28663271.0,32170000.0
