end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-07,1121.0,0.0942400178194781,0.0006285531200956333,0.15620735890729076,0.1317687428698487,1.06,0.2978442577117934,0.094,1556.5,4.5,5.0,1.0284484436532508,125354282.0,129200000.0
2020-05-08,1352.0,0.09679040899433822,0.0008903541202948616,0.2169078163809275,0.15315744155103833,1.27,0.17485872266950098,0.097,1054.0,4.0,6.0,1.2312899281733747,125261936.0,129200000.0
2020-05-09,1331.25,0.08012738230914734,0.004689105862744429,0.19946242781303555,0.14828959152439666,1.205,0.16297878174369057,0.08025,715.75,4.25,6.0,1.1675492332043342,125180118.5,129200000.0
2020-05-10,1310.5,0.06346435562395648,0.008487857605193995,0.18201703924514362,0.143421741497755,1.1400000000000001,0.15109884081788016,0.0635,377.5,4.5,6.0,1.103808538235294,125098301.0,129200000.0
2020-05-11,1089.0,0.10228592010517537,0.00026146662605672807,0.16495091799708428,0.11457674465125972,1.29,0.16125519805039235,0.102,2892.0,4.0,6.0,1.248289627244582,125022496.0,129200000.0
2020-05-12,1083.5,0.11006085044476106,0.0007864590442647554,0.17295972700450551,0.12187908704367462,1.255,0.1416747523451227,0.10999999999999999,1731.0,4.0,5.5,1.2136209670278637,124937739.0,129200000.0
2020-05-13,1078.0,0.11783578078434676,0.0013114514624727827,0.18096853601192678,0.1291814294360895,1.22,0.12209430663985306,0.118,570.0,4.0,5.0,1.1789523068111454,124852982.0,129200000.0
2020-05-14,830.0,0.1146805911658575,0.0009709837767036972,0.13758487778412248,0.09896919347325529,1.2033333333333334,0.10461224806473302,0.11466666666666667,646.3333333333334,4.0,5.333333333333333,1.1619799187822497,124757298.66666667,129200000.0
2020-05-15,582.0,0.11152540154736826,0.0006305160909346115,0.09420121955631819,0.06875695751042107,1.1866666666666665,0.08713018948961296,0.11133333333333333,722.6666666666666,4.0,5.666666666666667,1.1450075307533538,124661615.33333333,129200000.0
2020-05-16,334.0,0.10837021192887901,0.000290048405165526,0.05081756132851389,0.03854472154758685,1.17,0.06964813091449291,0.108,799.0,4.0,6.0,1.1280351427244582,124565932.0,129200000.0
2020-05-17,958.5,0.07397048068429472,0.007343259352513002,0.1482049008717801,0.10841624452322557,1.2033333333333334,0.1349513065860043,0.074,1241.1666666666667,4.0,5.833333333333333,1.1601728960784314,124565932.0,129200000.0
2020-05-18,1044.0,0.10696037666500802,0.0007006160702263501,0.159164646146804,0.12061922118638412,1.1814285714285713,0.11474670279946504,0.107,2797.0,4.0,5.857142857142857,1.138329277023441,124485127.0,129200000.0
2020-05-19,1079.0,0.107383022042923,0.0008999774469738275,0.15253955572879566,0.11892568627564347,1.14,0.09294854255870287,0.107,832.0,4.0,6.0,1.0976299147058823,124398057.0,129200000.0
2020-05-20,1159.0,0.11936238975363,0.00048394670272197915,0.1685723517069194,0.1314201702230199,1.1266666666666667,0.10459191661754412,0.11933333333333333,2383.0,4.0,5.666666666666667,1.0839589190918473,124302508.0,129200000.0
2020-05-21,884.6,0.09024793633459702,0.0045720547324593405,0.13217807152180988,0.09896940552053424,1.16,0.09320170426717614,0.0902,1150.8,4.0,5.8,1.1149300988235296,124182337.6,129200000.0
2020-05-22,1136.3333333333333,0.060752345752286,0.012459113481204131,0.1838220195520849,0.12474592290424895,1.2733333333333332,0.03020757364753453,0.06066666666666667,206.66666666666666,4.0,5.666666666666667,1.2230462856553148,124097576.0,129200000.0
2020-05-23,1184.0,0.11158181179113989,0.0009764142191314208,0.18909871265944103,0.12809444131386147,1.305,0.03482635117660358,0.11175,960.75,4.0,6.0,1.2534623582043345,124097576.0,129200000.0
2020-05-24,844.5,0.10085948293051447,0.001125387658197184,0.13418328600492058,0.09132623793027668,1.2875,0.02866297653401295,0.101,1017.75,4.0,6.0,1.2358975899380804,124021278.75,129200000.0
2020-05-25,1246.25,0.08951893697909923,0.0053302740577298125,0.1895968418049646,0.1301080210021449,1.2775,0.029155306494474606,0.0895,701.75,4.0,6.0,1.2240307615518577,123792387.0,129200000.0
2020-05-26,903.6666666666666,0.08381670895480627,0.0058041547345964555,0.1419292120747382,0.09875595574054001,1.2700000000000002,0.035625166255408965,0.08366666666666667,1682.3333333333333,4.0,6.0,1.2162761236068114,123734088.33333333,129200000.0
2020-05-27,1121.3333333333333,0.08498804657714791,0.005828569559248136,0.17969054519179406,0.12506043891699123,1.2633333333333334,0.038222064593654355,0.085,480.0,4.0,6.0,1.2089725873323014,123639362.66666667,129200000.0
2020-05-28,1212.75,0.10019162382739331,0.005220248036141211,0.19511482964593319,0.13690719881659275,1.2425,0.0435709248079459,0.10025,3083.25,4.0,5.75,1.1877627780572757,123508210.0,129200000.0
2020-05-29,920.0,0.11990562876681249,0.0006106491214297311,0.14927350587900826,0.10359308099808821,1.2650000000000001,0.044433049102204816,0.12,1710.5,4.0,6.0,1.2081244838235294,123391054.0,129200000.0
2020-05-30,1269.0,0.07177513953160154,0.009923050276395208,0.1973710043214206,0.1379581976765969,1.2433333333333334,0.05320382810219534,0.07166666666666667,1267.0,4.0,6.0,1.187431969607843,123391054.0,129200000.0
2020-05-31,1095.0,0.11298007781623504,0.0004760282509411209,0.17347296085990127,0.12708656355079606,1.2033333333333334,0.041103503119727144,0.11299999999999999,2955.6666666666665,4.0,5.333333333333333,1.1469013122549019,123140983.0,129200000.0
2020-06-01,1101.6666666666667,0.056625044885830846,0.010464179865583659,0.1745152639280518,0.12718715753261703,1.1933333333333334,0.04073137956207563,0.057,229.33333333333334,4.0,5.666666666666667,1.1373702764189888,123140983.0,129200000.0
2020-06-02,737.0,0.07235992487382344,0.006026539172015706,0.11045013995007356,0.08384381341381299,1.1675,0.0370408417079476,0.07225000000000001,306.5,4.0,6.0,1.1113613875967492,122985601.75,129200000.0
2020-06-03,1353.75,0.050764162311410704,0.013498196903303157,0.20012444168731452,0.15919744048382006,1.1,0.03708736413993208,0.05075,910.25,4.0,5.25,1.0456961160990712,122821762.0,129200000.0
2020-06-04,1109.5,0.06875056357585707,0.009695538473365062,0.1659147719869728,0.13042536243455766,1.1125,0.04318638647799372,0.06875,1048.5,4.0,5.25,1.056456219523994,122691365.0,129200000.0
2020-06-05,1147.6666666666667,0.14231925425304973,0.0006353986929818321,0.18443665433351245,0.13678108903319572,1.15,0.06514045857889994,0.14233333333333334,1774.6666666666667,4.0,5.0,1.0909602728328174,122567015.0,129200000.0
