end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-04-22,1270.0,0.029661377193316837,0.0003296186382804717,0.10336735373797504,0.047484086292549174,2.1,0.12052979041740247,0.03,2675.0,8.0,18.0,1.8731446685878963,21666040.0,24290000.0
2020-04-23,961.0,0.00027883262949167376,0.0008040217840795589,0.05006127256160881,0.03382424174375728,1.45,0.15600550293488885,0.0,830.0,13.0,19.0,1.288292167558666,21581115.0,24290000.0
2020-04-24,1094.5,0.010137857700940502,0.0007915229115694389,0.06421727458801188,0.04380160408485101,1.43,0.14363969896011924,0.01,962.0,11.5,17.0,1.2650700883079455,21487184.5,24290000.0
2020-04-25,1228.0,0.01999688277238933,0.0007790240390593189,0.07837327661441494,0.05377896642594474,1.41,0.1312738949853496,0.02,1094.0,10.0,15.0,1.241848009057225,21393254.0,24290000.0
2020-04-26,820.0,0.0005628893435437818,0.0008716031068754826,0.05179211305297094,0.032173182444324135,1.57,0.15236694870208844,0.001,653.0,10.0,17.0,1.3779367743927542,21318525.0,24290000.0
2020-04-27,1075.5,0.00048699515961035135,0.0004370457548358185,0.05561584286820882,0.04336410798273613,1.33,0.0934074232690783,0.0005,186049.0,12.5,16.5,1.1640450891313299,21246063.5,24290000.0
2020-04-28,1331.0,0.00041110097567692095,2.4884027961544295e-06,0.059439572683446705,0.05455503352114813,1.09,0.03444789783606818,0.0,371445.0,15.0,16.0,0.9501534038699054,21173602.0,24290000.0
2020-04-29,1119.0,0.015250222885774711,0.0002590397316766085,0.054140792489484835,0.04020827909966812,1.32,0.14272293798442331,0.015,2999.0,14.0,19.0,1.1464335314944423,21096114.0,24290000.0
2020-04-30,1151.5,0.008110749079330593,0.0001506825977876536,0.05371407058139989,0.04084346250496246,1.3,0.09589489178869104,0.008,11212.5,14.5,19.0,1.125113954713874,21021168.5,24290000.0
2020-05-01,1184.0,0.0009712752728864749,4.232546389869869e-05,0.05328734867331495,0.041478645910256795,1.28,0.04906684559295875,0.001,19426.0,15.0,19.0,1.103794377933306,20946223.0,24290000.0
2020-05-02,1091.0,0.0016551451305596584,0.0001247168091122172,0.05055925113872026,0.03683123884267223,1.37,0.06340048771390037,0.002,6074.0,14.0,20.0,1.1766916463565256,20862657.0,24290000.0
2020-05-03,1193.0,0.0013319110143060284,0.00032177751604818913,0.05418375969329695,0.03780508651287226,1.4225,0.06573955857959393,0.0015,4009.75,14.5,21.25,1.2170560717373407,20784801.0,24290000.0
2020-05-04,1295.0,0.0010086768980523987,0.0005188382229841611,0.05780826824787365,0.03877893418307228,1.475,0.06807862944528749,0.001,1945.5,15.0,22.5,1.2574204971181557,20706945.0,24290000.0
2020-05-05,1413.0,0.0006400831974892957,0.0002381182650013157,0.059111727815321,0.046371833492896836,1.27,0.0671048753215972,0.001,4120.0,16.0,21.0,1.0784966006587073,20627309.0,24290000.0
2020-05-06,1085.75,0.000389249024391969,0.0004003241989680733,0.044311183067535787,0.032831676623183835,1.3725,0.08761999013985838,0.0005,2522.75,16.5,23.75,1.15998349897077,20535795.5,24290000.0
2020-05-07,758.5,0.00013841485129464232,0.000562530132934831,0.02951063831975058,0.01929151975347083,1.475,0.10813510495811957,0.0,925.5,17.0,26.5,1.2414703972828325,20444282.0,24290000.0
2020-05-08,1020.0,0.0006160743836828691,0.00050307931338828,0.03732511216743071,0.025539672132258107,1.43,0.07681793490500263,0.001,1407.0,18.0,27.0,1.1981584388637299,20351936.0,24290000.0
2020-05-09,1099.25,0.0007450726277636313,0.0005761553210529405,0.04242396498579654,0.024977404160050017,1.6749999999999998,0.06164226452384933,0.001,1348.25,17.25,30.0,1.3969700782214902,20270118.5,24290000.0
2020-05-10,1178.5,0.0008740708718443936,0.000649231328717601,0.04752281780416238,0.024415136187841927,1.92,0.04646659414269602,0.001,1289.5,16.5,33.0,1.5957817175792508,20188301.0,24290000.0
2020-05-11,709.0,0.00020919161901972183,0.0004851522103964616,0.028000048485832776,0.01452005211371862,1.87,0.07673513707175023,0.0,1014.0,17.0,33.0,1.5483889468917251,20112496.0,24290000.0
2020-05-12,811.0,0.0001997936400554897,0.000506446542080615,0.03308984421610185,0.014672264304980564,2.18,0.06519857651825278,0.0,1107.5,16.5,37.5,1.7963851934952657,20027739.0,24290000.0
2020-05-13,913.0,0.00019039566109125758,0.0005277408737647683,0.03817963994637092,0.014824476496242509,2.49,0.05366201596475535,0.0,1201.0,16.0,42.0,2.0443814400988063,19942982.0,24290000.0
2020-05-14,1068.3333333333333,0.0001989796611691126,0.0005656641556580871,0.04302650631883439,0.019170701515468833,2.276666666666667,0.05436242825606061,0.0,1298.0,16.666666666666668,39.333333333333336,1.8619394066145192,19847298.666666668,24290000.0
2020-05-15,1223.6666666666667,0.00020756366124696765,0.0006035874375514059,0.04787337269129785,0.023516926534695157,2.0633333333333335,0.05506284054736587,0.0,1395.0,17.333333333333332,36.666666666666664,1.679497373130232,19751615.333333332,24290000.0
2020-05-16,1379.0,0.00021614766132482268,0.0006415107194447247,0.05272023906376132,0.027863151553921477,1.85,0.055763252838671125,0.0,1492.0,18.0,34.0,1.497055339645945,19655932.0,24290000.0
2020-05-17,1086.5,0.005227796199168886,0.00044560055105223665,0.04323990420065957,0.020900344409641728,2.02,0.06978969102671459,0.005166666666666667,4579.0,17.0,35.666666666666664,1.6346225870728694,19655932.0,24290000.0
2020-05-18,894.0,0.0030331059884731843,0.0004032398756054958,0.03728113474807367,0.017566928729941853,2.0662499999999997,0.062138916203130445,0.0030000000000000005,2193.375,16.25,35.0,1.666023977048168,19585227.625,24290000.0
2020-05-19,1150.0,0.0016110577430901172,0.000534144203702358,0.049800351190043404,0.024217948223549016,2.01,0.06457931955230797,0.002,1495.0,16.0,32.0,1.612638722519555,19488057.0,24290000.0
2020-05-20,829.3333333333334,0.0024634228071101264,0.0003820638919337837,0.035329371732298415,0.016710981512218677,2.063333333333333,0.05625353658179405,0.0023333333333333335,1571.6666666666667,16.0,34.333333333333336,1.647311987374777,19392508.0,24290000.0
2020-05-21,984.6,0.0008100364061465867,0.0004638700460553518,0.03809709443095431,0.018685081511603658,2.0300000000000002,0.059714392529996,0.001,1543.6,17.4,36.8,1.6109181740634007,19272337.6,24290000.0
2020-05-22,1070.0,0.001509792787838717,0.0005001645425049405,0.034882994063042745,0.01893167148459461,1.7933333333333337,0.034729643533031145,0.0016666666666666668,1498.0,20.666666666666668,39.0,1.4166208162481133,19187576.0,24290000.0
2020-05-23,1325.25,0.00046438241520434416,0.000612382463708407,0.04238984934147665,0.023230337342518826,1.7774999999999999,0.03388281935614401,0.0005,1505.25,21.25,39.25,1.404113476327707,19187576.0,24290000.0
2020-05-24,1195.75,0.004187562846980094,0.0004293565184825288,0.03644473025021388,0.020946720390496214,1.72,0.038221115874143834,0.00425,7574.75,22.25,39.5,1.3542317260189378,19111278.75,24290000.0
