end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-14,1173.8333333333333,0.041461278081256554,0.0004816268759943911,0.04001871437171232,0.013088592186173772,2.831666666666667,0.04668799159249835,0.0415,79780.83333333333,19.833333333333332,61.666666666666664,2.5536159332128605,39922982.0,44270000.0
2020-05-15,1087.2,0.03383198505585786,0.0007099763856950669,0.036426342720179035,0.012437923952520417,2.682,0.059497877230943186,0.034,1334.0,20.4,60.4,2.4128813831940366,39827837.0,44270000.0
2020-05-16,910.4285714285714,0.03497003477761079,0.0003716146102551535,0.03209829420520557,0.01157531183156403,2.614285714285714,0.06446961943492134,0.03514285714285715,3030.714285714286,19.714285714285715,56.714285714285715,2.34714068398464,39743174.0,44270000.0
2020-05-17,1003.5,0.034330133787036275,0.0004442675306792225,0.03741661214592142,0.013821987372346177,2.5050000000000003,0.06670241620667948,0.034333333333333334,1886.0,18.166666666666668,49.166666666666664,2.242783141179128,39635932.0,44270000.0
2020-05-18,775.8,0.024476327534380376,0.00044384121988998436,0.030134755554530167,0.011272254728456065,2.464,0.06641111307319528,0.0246,1108.4,17.2,46.4,2.2006975055793996,39538715.4,44270000.0
2020-05-19,1336.0,0.02602111353288367,0.0008560056882930158,0.05324904345877785,0.018893030956545345,2.63,0.061056385537118917,0.026,1083.0,17.0,49.0,2.3447253198554323,39468057.0,44270000.0
2020-05-20,1006.6666666666666,0.021289645715438826,0.0005593190577827689,0.041073693467079245,0.015790725397738688,2.42,0.05604351986626821,0.021666666666666667,1350.3333333333333,16.666666666666668,43.666666666666664,2.1522807625931786,39372508.0,44270000.0
2020-05-21,1157.2,0.02286737353980942,0.0005581502207261796,0.053208472106429,0.01729828115581071,2.8800000000000003,0.05204856817303384,0.023,2806.6,14.6,46.0,2.553215258369099,39252337.6,44270000.0
2020-05-22,862.25,0.022568340419259158,0.0003668979242734694,0.04168498954116001,0.011658836472502307,3.2874999999999996,0.041264491462351775,0.022750000000000003,2145.25,14.0,50.25,2.9085928642421504,39167576.0,44270000.0
2020-05-23,735.75,0.015451666955199617,0.0005536386257650382,0.0357632813663039,0.00972153595639186,3.4275,0.03853366202229756,0.0155,1188.75,13.75,52.0,3.0324568949627286,39167576.0,44270000.0
2020-05-24,966.0,0.019734320911788252,0.0004635061450837072,0.048574814351172474,0.013207558559727271,3.5325,0.04068327159787812,0.01975,2010.75,13.5,50.75,3.11851281087644,39091278.75,44270000.0
2020-05-25,1173.75,0.016716457993155708,0.0004662766816976915,0.06681256138750648,0.01602961460534301,4.025,0.050639079583538714,0.01675,1774.0,11.5,51.0,3.5333432951208494,38862387.0,44270000.0
2020-05-26,793.75,0.009919537879008277,0.0007234237291183227,0.0461922323208381,0.012253491867824125,3.5025,0.047939232442706606,0.00975,1717.5,11.75,43.75,3.0695706940930654,38796801.0,44270000.0
2020-05-27,1139.5,0.01664581796606424,0.00033411014058454356,0.0691891205686521,0.02043282793478902,3.3225000000000002,0.045079335378478656,0.01675,3690.0,11.0,39.0,2.906780477128981,38725756.75,44270000.0
2020-05-28,1030.0,0.005286796555152059,0.0009803508440007764,0.06858621259588546,0.02170838018350825,3.0100000000000002,0.04442501530576206,0.0052499999999999995,1535.5,10.25,32.75,2.6230045651682854,38578210.0,44270000.0
2020-05-29,1303.5,0.015961422649390565,0.00033370624133728763,0.08634363277925626,0.02367288883596832,3.535,0.04866832974884201,0.016,2861.5,9.5,38.0,3.071150347639485,38461054.0,44270000.0
2020-05-30,941.0,0.0068927630419079655,0.0005475340671626031,0.06188272802252236,0.01735764387996387,3.4175,0.05629117514455591,0.006999999999999999,1594.25,10.0,37.5,2.9690682639484978,38461054.0,44270000.0
2020-05-31,916.0,0.00622563260654098,0.000648129235113366,0.05472408052351252,0.016436180818015424,3.1566666666666663,0.05316184342038451,0.005999999999999999,2350.3333333333335,11.0,38.0,2.7246292373315257,38210983.0,44270000.0
2020-06-01,1340.3333333333333,0.009923271035824908,0.0009250525080462032,0.08020430577479215,0.024289941729482973,3.1566666666666663,0.0612741157390557,0.01,7140.666666666667,11.0,38.0,2.7246292373315266,38210983.0,44270000.0
2020-06-02,1010.5,0.006982051040333031,0.0005586737076416867,0.05947766393775767,0.020603578537998043,2.74,0.06112758913363389,0.006999999999999999,2802.0,11.5,33.75,2.355723671109103,38055601.75,44270000.0
2020-06-03,1365.0,0.013547304575957306,0.00039798196012821933,0.07214374114430874,0.022772836754614053,3.08,0.033117516165163396,0.0135,44857.0,12.5,41.0,2.6362463736164448,37891762.0,44270000.0
2020-06-04,848.25,0.013795689405050549,0.00026820570324602206,0.043024885312717,0.013388169180306842,3.08,0.03494788199815207,0.01375,6037.25,13.25,43.25,2.6271742534447706,37761365.0,44270000.0
2020-06-05,1151.0,0.010656687129736497,0.000604068525485578,0.058760282424851096,0.0162168532816997,3.4466666666666668,0.04014491102150266,0.010666666666666666,2252.6666666666665,13.0,48.666666666666664,2.9302517513741435,37637015.0,44270000.0
2020-06-06,774.3333333333334,0.006499689336949987,0.00040551814703714846,0.0397390009929831,0.01096535260684904,3.4133333333333336,0.039960624736393675,0.006333333333333333,3177.6666666666665,13.0,48.333333333333336,2.9019127595813567,37637015.0,44270000.0
2020-06-07,1044.8,0.0037167511660533164,0.00076627567691079,0.05141190281530221,0.012466120006429285,3.8619999999999997,0.04780158738786701,0.0036000000000000003,1130.2,13.6,57.8,3.260828448023492,37378787.0,44270000.0
2020-06-08,1197.0,0.007591349556050371,0.0006812565195907568,0.05810546554707975,0.014410897535006888,3.8200000000000003,0.0402808624396175,0.007600000000000001,4522.4,13.8,57.0,3.2151970115202175,37260935.0,44270000.0
2020-06-09,1218.3333333333333,0.005645778021405944,0.0007973606002842585,0.059951222412959825,0.014613237913511082,3.8699999999999997,0.04397275574376597,0.005666666666666667,2124.0,13.666666666666666,57.666666666666664,3.2572807420374974,37260935.0,44270000.0
2020-06-10,880.6,0.00969498983616372,0.0005129506212998719,0.04075816167249511,0.01238432104733936,3.134,0.053938788944101035,0.009600000000000001,4421.6,14.4,49.0,2.6213014571944884,37027765.0,44270000.0
2020-06-11,700.6,0.01172285419755464,0.00028953669978462533,0.032476445534607476,0.00886972665986154,3.47,0.04545532397354398,0.0116,70435.8,14.4,54.2,2.893084948497854,36909761.0,44270000.0
2020-06-12,939.25,0.014119991311061834,0.00045055023362603716,0.04573646582292567,0.012352081512631827,3.5650000000000004,0.04546139620041701,0.014000000000000002,5922.0,13.75,53.5,2.9722904442060085,36909761.0,44270000.0
2020-06-13,1032.0,0.010459332583914748,0.0003472253687395349,0.0533080637696269,0.014645783326384056,3.475,0.04487332327474509,0.009999999999999998,5863.0,13.0,49.0,2.8758586638807317,36637198.0,44270000.0
2020-06-14,1043.5,0.009570707115899937,0.00039090816134741663,0.05160962660774315,0.014341741795005749,3.415,0.04501723224768117,0.0095,12310.0,13.5,50.0,2.8262035502597693,36637198.0,44270000.0
2020-06-15,847.0,0.012895549457944537,0.00023862978292480858,0.038979845177309014,0.01163336045297223,3.1966666666666668,0.04408721953372575,0.013,8713.666666666666,14.333333333333334,49.666666666666664,2.6261534435659963,36369076.0,44270000.0
2020-06-16,753.5,0.04221128902024196,0.003931801007003438,0.03549481740735957,0.010013194505093517,1.89,1.6059591239537598,0.042,2590.5,14.0,56.0,1.5469863889767337,36235496.0,44270000.0
2020-06-17,1052.0,0.009117795977151143,0.00036410735189983427,0.05100743051889416,0.0144684865187696,3.385,0.045695359410469066,0.009,3588.0,14.0,50.5,2.759999166478428,36096060.0,44270000.0
2020-06-18,1259.3333333333333,0.012122191199874134,0.0005808967766539972,0.057904073194940626,0.0163146264880901,3.3633333333333333,0.09873826324220514,0.012000000000000002,2125.6666666666665,15.0,53.666666666666664,2.742332997515247,36096060.0,44270000.0
2020-06-19,638.4,0.23209236807163808,0.2966418003952721,0.030565062708403166,0.008978849994003727,1.982,2.581937210112654,0.23199999999999998,8770.8,13.8,52.6,1.601942344386718,35781023.0,44270000.0
2020-06-20,615.1666666666666,0.04576623739055787,0.08606786375872562,0.029589417936650136,0.008487998731639584,2.7966666666666664,1.161854620165189,0.04566666666666667,3529.8333333333335,14.166666666666666,52.333333333333336,2.2603929144642723,35781023.0,44270000.0
2020-06-21,1165.0,0.010870795644376596,0.0005236041356686891,0.056210643296205474,0.01590477458528622,3.4066666666666667,0.04309409535816533,0.010666666666666666,7456.0,14.0,50.666666666666664,2.7301194422106767,35478196.0,44270000.0
2020-06-22,988.3333333333334,0.006759387484136678,0.0005426193522891144,0.046380471324111605,0.013392770991966148,3.2733333333333334,0.052246862943479,0.006999999999999999,2514.0,14.333333333333334,51.0,2.6232654523002785,35478196.0,44270000.0
2020-06-23,1086.0,0.4571053190035883,0.00019651052970081452,0.046612072006011314,0.017200614836728894,1.45,1.6807750636767342,0.457,3837.0,16.0,43.0,1.1519871368872825,35171359.0,44270000.0
