end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-05-15,309.5,0.6589984906642566,0.010375930543341022,0.004943820694136946,6.055754340301783e-06,2.326666666666668,4.337469024714635,0.6591666666666667,102.66666666666663,45.333333333333336,18395.0,2.0738693513849977,33310601.0,37855939.0
2020-05-16,231.0,0.7777719832266627,0.012274274520357939,0.0033479813094550188,7.26690520836214e-06,0.06,5.201134811108254,0.778,13.0,47.0,22074.0,0.05265520583177186,33221871.0,37855939.0
2020-05-17,1408.25,0.16210100856431045,0.0008115711636678144,0.01731110534915328,0.0,18.3325,4.3958803884607835,0.162,1238.0,55.75,0.0,16.088363706947014,33221880.0,37855939.0
2020-05-18,237.8,0.4075258459775526,0.4682345604843274,0.003702335718346962,4.021701017584143e-06,0.02,7.6064158302659735,0.40780000000000005,1.4,38.0,294125.8,0.017509710695592574,33124656.0,37855939.0
2020-05-19,1.0,0.4429980111216138,0.9954780369817402,2.464630706915208e-05,5.319663238820206e-08,0.0,7.945427702621741,0.443,0.0,28.0,13054.0,0.0,33054005.0,37855939.0
2020-05-20,1.6666666666666667,0.44700391713254817,0.6040262080312419,3.6219315859906325e-05,4.0135412403465074e-08,0.0,8.457094095859686,0.447,0.0,29.333333333333332,75679.0,0.0,32958456.0,37855939.0
2020-05-21,221.0,0.41588711395878725,0.5524613236971224,0.014470182907077047,0.015551316931815422,0.02,7.225219613082649,0.41580000000000006,1.8,27.2,15389.6,0.0173042940501357,32838283.8,37855939.0
2020-05-22,973.0,0.5520042101719361,0.08110711638601714,0.04768430639558939,0.07265334738979184,0.14,2.138775736684318,0.552,8.0,14.0,9.0,0.12113005835094992,32753515.0,37855939.0
2020-05-23,988.5,0.3601923712560035,0.0908980210181039,0.04795415570660292,0.07147978249281368,0.18250000000000002,2.152329410035615,0.36024999999999996,7.25,14.0,9.0,0.15790168320748826,32753515.0,37855939.0
2020-05-24,995.5,0.5422128631670321,0.06020200974812,0.05507033016971872,0.06433791184923442,0.3825,1.659018908660884,0.542,207.0,12.5,10.25,0.32838498551046374,32677217.75,37855939.0
2020-05-25,918.25,0.04497776718812969,0.000988646462716365,0.05511205033063371,0.04122438289356595,1.245,0.017582700255620455,0.045,630.5,11.0,15.0,1.0671552981422545,32448326.0,37855939.0
2020-05-26,939.4,0.045373844946728935,0.0008008057601431001,0.056898245156673036,0.04054593962614077,1.304,0.012761621791212069,0.0454,1232.4,11.2,15.6,1.115287934503487,32378367.6,37855939.0
2020-05-27,861.25,0.0512888835694343,0.0007177996096974157,0.052657628139164615,0.037098760131671266,1.31,0.014350940468120226,0.05125,892.75,11.0,15.25,1.1182201125033513,32311695.75,37855939.0
2020-05-28,707.75,0.05210785401841759,0.000504013540998296,0.043164858745105214,0.03139268034989519,1.2675,0.02169959815872219,0.05225,1719.25,11.0,15.25,1.0769263670226223,32164149.0,37855939.0
2020-05-29,1170.0,0.06878302831763686,0.0002932873508438882,0.06717001205910722,0.052519679454961055,1.185,0.02854917374984511,0.069,2903.5,11.5,15.0,1.0031632475157992,32046993.0,37855939.0
2020-05-30,694.4,0.04327223781723829,0.000777594130578,0.04050483296929889,0.030698251951752,1.2079999999999997,0.027421105360490566,0.0434,785.6,11.6,15.2,1.0226339265815068,32046993.0,37855939.0
2020-05-31,725.3333333333334,0.05859091444276706,0.00024348778156419587,0.03884734740491876,0.03480011703526204,1.0466666666666666,0.0438995732612125,0.058666666666666666,4281.333333333333,12.666666666666666,14.333333333333334,0.8791428568183185,31796922.0,37855939.0
2020-06-01,861.0,0.05053486549209015,0.0007941920979274711,0.046756646215379206,0.04211272493321926,1.03,0.04646575505452372,0.050333333333333334,782.6666666666666,12.333333333333334,14.0,0.8651437667415937,31796922.0,37855939.0
2020-06-02,856.5,0.054901053504148464,0.0006748328315977778,0.04563699023792345,0.045158762978063885,0.9500000000000001,0.03158490828063947,0.05500000000000001,1912.75,12.75,13.0,0.794185638546702,31641540.75,37855939.0
2020-06-03,1198.25,0.047340911752483894,0.0008950680683097672,0.06369130041182407,0.06505279751073234,0.92,0.02693165217450009,0.0475,1059.5,12.5,12.5,0.7649918529296025,31477701.0,37855939.0
2020-06-04,744.75,0.04820287159724072,0.000256396447379486,0.03695011310702656,0.04055727854708871,0.8625,0.020270304605041898,0.048,2351.75,13.5,12.0,0.7142089303345507,31347304.0,37855939.0
2020-06-05,1348.6666666666667,0.04950026061243543,0.00036228700050488653,0.07114437317378584,0.07943150380058286,0.8466666666666667,0.025367366772869465,0.049666666666666665,3249.3333333333335,12.333333333333334,11.333333333333334,0.698316699703755,31222954.0,37855939.0
2020-06-06,1348.6666666666667,0.04791905393027374,0.0005685200410941785,0.07210637456206904,0.08028272454691994,0.8466666666666667,0.025191013592965054,0.04766666666666667,1735.0,12.333333333333334,11.0,0.698316699703755,31222954.0,37855939.0
2020-06-07,1203.6,0.04619578541687482,0.0003365497926049982,0.06442370276168426,0.07023326384102355,0.8640000000000001,0.02356948089461248,0.0462,3729.6,12.4,11.2,0.7067193146100537,30964726.0,37855939.0
2020-06-08,768.8,0.03245714620810678,0.0005841690416991993,0.040213010213348346,0.04365190260832084,0.882,0.02516511486038846,0.0324,931.0,12.8,12.0,0.7186968171097275,30846874.0,37855939.0
