end_date,tau,theta,kappa,rho,sigma,R0,score,alpha1,1/alpha2,1/beta,1/gamma,Re,susceptibles,total_population
2020-03-30,862.6666666666666,0.019413260348830206,0.0005247994699058322,0.09850105823629074,0.008758983949881055,10.186666666666667,0.1367347691722627,0.01933333333333333,2935.6666666666665,6.0,66.33333333333333,12.04295908330844,1338217611.0,1339000000.0
2020-03-31,859.3,0.026529318905445236,0.0005810744200400594,0.10020532088024862,0.009351642325511663,9.958,0.16385431419131444,0.026599999999999995,2109.6,5.5,64.8,9.368996310212847,1338142513.0,1339000000.0
2020-04-01,619.65,0.023389295051385404,0.0003952837048697654,0.08399971432064571,0.006612851666056277,13.114,0.14420769671252845,0.023299999999999998,1684.3,4.25,66.4,12.813341904243838,1338064605.0,1339000000.0
2020-04-02,380.0,0.020249271197325572,0.0002094929896994714,0.06779410776104278,0.0038740610066008915,16.27,0.12456107923374246,0.02,1259.0,3.0,68.0,16.25768749827483,1337986697.0,1339000000.0
2020-04-03,698.0,0.025784072617735965,0.0006822806402565967,0.08927810444836762,0.006366847555626438,12.27,0.1692720858073738,0.026,735.0,5.0,75.5,12.529736520403286,1337904083.0,1339000000.0
2020-04-04,755.2,0.022554737346703053,0.0006705501908700307,0.10168771199579718,0.00687070281969263,12.789,0.14765503356678264,0.0225,1309.8,4.7,75.7,14.167353376221062,1337815984.0,1339000000.0
2020-04-05,953.5,0.017280003664246514,0.0008993624411915103,0.11101878533039952,0.006460482925898523,14.25,0.13994408822961651,0.017,741.0,5.5,95.5,15.804970232038835,1337727885.0,1339000000.0
2020-04-06,659.5,0.01881633678678314,0.00045118770792985225,0.09610755352348853,0.006458479861726419,14.065000000000001,0.13358246136232552,0.0185,818.0,4.0,75.0,14.56535356790142,1337654899.0,1339000000.0
2020-04-07,823.0,0.025482337181781056,0.00022602579463861178,0.1265014944051072,0.009279313333210736,12.945,0.20281852656894733,0.025500000000000002,2644.5,4.0,61.0,13.305813593188946,1337573904.0,1339000000.0
2020-04-08,998.0,0.026734566813848747,0.0007964581833876617,0.14641044508244958,0.013899028004004308,9.7,0.15238734723421488,0.027,870.0,4.0,49.0,9.689053242120986,1337488896.0,1339000000.0
2020-04-09,895.0,0.02645180999251953,0.00041249381745670074,0.11773145524864741,0.011459912321644401,9.5,0.13949516289204023,0.02666666666666667,3321.3333333333335,5.0,55.333333333333336,9.868228485436894,1337404650.0,1339000000.0
2020-04-10,1167.0,0.0298295181168331,0.00022695424590992905,0.1480598735235979,0.013930744701685508,10.15,0.11892308699697818,0.03,3570.0,5.0,58.0,10.137176289880507,1337308281.0,1339000000.0
2020-04-11,757.0,0.03200161125404912,0.0006709233157101924,0.08357881421960917,0.011803360166138475,6.623333333333334,0.14768521134328502,0.032,1248.6666666666667,6.0,47.666666666666664,6.131876702046303,1337228486.0,1339000000.0
2020-04-12,944.0,0.023520658086452526,0.0012354471139390877,0.11791331915492607,0.014180932025325547,7.465,0.162188163806319,0.0235,896.0,5.0,45.5,7.709352972666169,1337153320.0,1339000000.0
2020-04-13,841.0,0.03796835556547248,3.5947771318090723e-05,0.09761045253875075,0.012536638336065106,7.405,0.14384508680535735,0.038,15852.5,5.5,46.0,7.609088888424197,1337082680.0,1339000000.0
2020-04-14,1068.25,0.03305103331400178,0.0004816686195786849,0.10846478684123237,0.016285146283877224,6.29,0.13761402373953996,0.033,2050.0,6.5,44.75,6.285709388618372,1337023808.0,1339000000.0
2020-04-15,789.9583333333334,0.031224354031910692,0.00038135080975703305,0.0764302856076772,0.011352441005181142,6.425,0.10582901527862085,0.03116666666666667,5161.5,7.083333333333334,50.20833333333333,6.574828388063853,1336935580.5,1339000000.0
2020-04-16,511.6666666666667,0.029397674749819597,0.00028103299993538126,0.04439578437412204,0.006419735726485058,6.56,0.07404400681770174,0.029333333333333333,8273.0,7.666666666666667,55.666666666666664,6.863947387509335,1336847353.0,1339000000.0
